,n_step,energy,average_magnetization
873,873.0,-381.0,-0.685
874,874.0,-383.0,-0.69
875,875.0,-383.0,-0.69
876,876.0,-381.0,-0.685
877,877.0,-381.0,-0.685
878,878.0,-381.0,-0.685
879,879.0,-383.0,-0.69
880,880.0,-383.0,-0.69
881,881.0,-383.0,-0.69
882,882.0,-381.0,-0.685
883,883.0,-381.0,-0.685
884,884.0,-383.0,-0.69
885,885.0,-383.0,-0.69
886,886.0,-383.0,-0.69
887,887.0,-381.0,-0.685
888,888.0,-381.0,-0.685
889,889.0,-381.0,-0.685
890,890.0,-381.0,-0.685
891,891.0,-383.0,-0.69
892,892.0,-383.0,-0.69
893,893.0,-383.0,-0.69
894,894.0,-383.0,-0.69
895,895.0,-383.0,-0.69
896,896.0,-381.0,-0.685
897,897.0,-383.0,-0.69
898,898.0,-383.0,-0.69
899,899.0,-383.0,-0.69
900,900.0,-383.0,-0.69
901,901.0,-383.0,-0.69
902,902.0,-383.0,-0.69
903,903.0,-381.0,-0.685
904,904.0,-381.0,-0.685
905,905.0,-383.0,-0.69
906,906.0,-383.0,-0.69
907,907.0,-383.0,-0.69
908,908.0,-383.0,-0.69
909,909.0,-383.0,-0.69
910,910.0,-383.0,-0.69
911,911.0,-383.0,-0.69
912,912.0,-383.0,-0.69
913,913.0,-383.0,-0.69
914,914.0,-383.0,-0.69
915,915.0,-383.0,-0.69
916,916.0,-383.0,-0.69
917,917.0,-383.0,-0.69
918,918.0,-381.0,-0.685
919,919.0,-383.0,-0.69
920,920.0,-383.0,-0.69
921,921.0,-381.0,-0.695
922,922.0,-383.0,-0.69
923,923.0,-383.0,-0.69
924,924.0,-383.0,-0.69
925,925.0,-379.0,-0.675
926,926.0,-381.0,-0.685
927,927.0,-379.0,-0.675
928,928.0,-381.0,-0.68
929,929.0,-381.0,-0.68
930,930.0,-381.0,-0.68
931,931.0,-381.0,-0.685
932,932.0,-383.0,-0.69
933,933.0,-383.0,-0.69
934,934.0,-381.0,-0.685
935,935.0,-383.0,-0.69
936,936.0,-383.0,-0.69
937,937.0,-383.0,-0.69
938,938.0,-381.0,-0.695
939,939.0,-383.0,-0.69
940,940.0,-381.0,-0.685
941,941.0,-381.0,-0.685
942,942.0,-381.0,-0.68
943,943.0,-381.0,-0.685
944,944.0,-381.0,-0.685
945,945.0,-383.0,-0.69
946,946.0,-383.0,-0.69
947,947.0,-381.0,-0.685
948,948.0,-383.0,-0.69
949,949.0,-383.0,-0.69
950,950.0,-381.0,-0.685
951,951.0,-383.0,-0.69
952,952.0,-383.0,-0.69
953,953.0,-383.0,-0.69
954,954.0,-383.0,-0.69
955,955.0,-383.0,-0.69
956,956.0,-383.0,-0.69
957,957.0,-379.0,-0.68
958,958.0,-381.0,-0.685
959,959.0,-383.0,-0.69
960,960.0,-383.0,-0.69
961,961.0,-383.0,-0.69
962,962.0,-383.0,-0.69
963,963.0,-383.0,-0.69
964,964.0,-383.0,-0.69
965,965.0,-383.0,-0.69
966,966.0,-383.0,-0.69
967,967.0,-383.0,-0.69
968,968.0,-383.0,-0.69
969,969.0,-383.0,-0.69
970,970.0,-383.0,-0.69
971,971.0,-383.0,-0.69
972,972.0,-383.0,-0.69
973,973.0,-381.0,-0.685
974,974.0,-381.0,-0.685
975,975.0,-381.0,-0.685
976,976.0,-383.0,-0.69
977,977.0,-383.0,-0.69
978,978.0,-381.0,-0.685
979,979.0,-383.0,-0.69
980,980.0,-383.0,-0.69
981,981.0,-383.0,-0.69
982,982.0,-383.0,-0.69
983,983.0,-381.0,-0.685
984,984.0,-383.0,-0.69
985,985.0,-383.0,-0.69
986,986.0,-379.0,-0.68
987,987.0,-383.0,-0.69
988,988.0,-383.0,-0.69
989,989.0,-383.0,-0.69
990,990.0,-377.0,-0.675
991,991.0,-381.0,-0.675
992,992.0,-381.0,-0.675
993,993.0,-381.0,-0.68
994,994.0,-381.0,-0.68
995,995.0,-381.0,-0.685
996,996.0,-381.0,-0.68
997,997.0,-377.0,-0.67
998,998.0,-381.0,-0.685
999,999.0,-383.0,-0.69
1000,1000.0,-383.0,-0.69
1001,1001.0,-381.0,-0.685
1002,1002.0,-383.0,-0.69
1003,1003.0,-383.0,-0.69
1004,1004.0,-383.0,-0.69
1005,1005.0,-383.0,-0.69
1006,1006.0,-383.0,-0.69
1007,1007.0,-383.0,-0.69
1008,1008.0,-383.0,-0.69
1009,1009.0,-383.0,-0.69
1010,1010.0,-383.0,-0.69
1011,1011.0,-383.0,-0.69
1012,1012.0,-381.0,-0.685
1013,1013.0,-383.0,-0.69
1014,1014.0,-383.0,-0.69
1015,1015.0,-383.0,-0.69
1016,1016.0,-383.0,-0.69
1017,1017.0,-383.0,-0.69
1018,1018.0,-381.0,-0.685
1019,1019.0,-379.0,-0.695
1020,1020.0,-381.0,-0.7
1021,1021.0,-381.0,-0.7
1022,1022.0,-379.0,-0.695
1023,1023.0,-381.0,-0.7
1024,1024.0,-381.0,-0.7
1025,1025.0,-381.0,-0.7
1026,1026.0,-381.0,-0.7
1027,1027.0,-381.0,-0.7
1028,1028.0,-383.0,-0.69
1029,1029.0,-383.0,-0.69
1030,1030.0,-381.0,-0.685
1031,1031.0,-383.0,-0.69
1032,1032.0,-383.0,-0.69
1033,1033.0,-383.0,-0.69
1034,1034.0,-383.0,-0.69
1035,1035.0,-383.0,-0.69
1036,1036.0,-383.0,-0.69
1037,1037.0,-381.0,-0.685
1038,1038.0,-383.0,-0.69
1039,1039.0,-381.0,-0.695
1040,1040.0,-383.0,-0.69
1041,1041.0,-383.0,-0.69
1042,1042.0,-383.0,-0.69
1043,1043.0,-383.0,-0.69
1044,1044.0,-383.0,-0.69
1045,1045.0,-381.0,-0.685
1046,1046.0,-381.0,-0.685
1047,1047.0,-381.0,-0.685
1048,1048.0,-381.0,-0.685
1049,1049.0,-383.0,-0.69
1050,1050.0,-383.0,-0.69
1051,1051.0,-383.0,-0.69
1052,1052.0,-383.0,-0.69
1053,1053.0,-383.0,-0.69
1054,1054.0,-383.0,-0.69
1055,1055.0,-383.0,-0.69
1056,1056.0,-383.0,-0.69
1057,1057.0,-381.0,-0.685
1058,1058.0,-381.0,-0.685
1059,1059.0,-379.0,-0.68
1060,1060.0,-383.0,-0.69
1061,1061.0,-383.0,-0.69
1062,1062.0,-383.0,-0.69
1063,1063.0,-383.0,-0.69
1064,1064.0,-383.0,-0.69
1065,1065.0,-383.0,-0.69
1066,1066.0,-383.0,-0.69
1067,1067.0,-383.0,-0.69
1068,1068.0,-383.0,-0.69
1069,1069.0,-381.0,-0.68
1070,1070.0,-379.0,-0.675
1071,1071.0,-379.0,-0.675
1072,1072.0,-377.0,-0.67
1073,1073.0,-379.0,-0.675
1074,1074.0,-381.0,-0.68
1075,1075.0,-381.0,-0.685
1076,1076.0,-383.0,-0.69
1077,1077.0,-383.0,-0.69
1078,1078.0,-383.0,-0.69
1079,1079.0,-383.0,-0.69
1080,1080.0,-383.0,-0.69
1081,1081.0,-383.0,-0.69
1082,1082.0,-383.0,-0.69
1083,1083.0,-383.0,-0.69
1084,1084.0,-383.0,-0.69
1085,1085.0,-383.0,-0.69
1086,1086.0,-383.0,-0.69
1087,1087.0,-383.0,-0.69
1088,1088.0,-383.0,-0.69
1089,1089.0,-381.0,-0.685
1090,1090.0,-381.0,-0.685
1091,1091.0,-383.0,-0.69
1092,1092.0,-381.0,-0.685
1093,1093.0,-383.0,-0.69
1094,1094.0,-381.0,-0.685
1095,1095.0,-381.0,-0.685
1096,1096.0,-381.0,-0.685
1097,1097.0,-383.0,-0.69
1098,1098.0,-381.0,-0.685
1099,1099.0,-383.0,-0.69
1100,1100.0,-383.0,-0.69
1101,1101.0,-383.0,-0.69
1102,1102.0,-383.0,-0.69
1103,1103.0,-383.0,-0.69
1104,1104.0,-383.0,-0.69
1105,1105.0,-383.0,-0.69
1106,1106.0,-383.0,-0.69
1107,1107.0,-383.0,-0.69
1108,1108.0,-383.0,-0.69
1109,1109.0,-377.0,-0.675
1110,1110.0,-383.0,-0.69
1111,1111.0,-383.0,-0.69
1112,1112.0,-383.0,-0.69
1113,1113.0,-383.0,-0.69
1114,1114.0,-381.0,-0.685
1115,1115.0,-383.0,-0.69
1116,1116.0,-383.0,-0.69
1117,1117.0,-383.0,-0.69
1118,1118.0,-383.0,-0.69
1119,1119.0,-383.0,-0.69
1120,1120.0,-383.0,-0.69
1121,1121.0,-383.0,-0.69
1122,1122.0,-383.0,-0.69
1123,1123.0,-383.0,-0.69
1124,1124.0,-383.0,-0.69
1125,1125.0,-383.0,-0.69
1126,1126.0,-383.0,-0.69
1127,1127.0,-383.0,-0.69
1128,1128.0,-383.0,-0.69
1129,1129.0,-383.0,-0.69
1130,1130.0,-383.0,-0.69
1131,1131.0,-383.0,-0.69
1132,1132.0,-383.0,-0.69
1133,1133.0,-383.0,-0.69
1134,1134.0,-381.0,-0.685
1135,1135.0,-381.0,-0.68
1136,1136.0,-381.0,-0.685
1137,1137.0,-381.0,-0.685
1138,1138.0,-381.0,-0.685
1139,1139.0,-383.0,-0.69
1140,1140.0,-383.0,-0.69
1141,1141.0,-383.0,-0.69
1142,1142.0,-383.0,-0.69
1143,1143.0,-383.0,-0.69
1144,1144.0,-381.0,-0.685
1145,1145.0,-379.0,-0.68
1146,1146.0,-381.0,-0.685
1147,1147.0,-383.0,-0.69
1148,1148.0,-381.0,-0.685
1149,1149.0,-383.0,-0.69
1150,1150.0,-383.0,-0.69
1151,1151.0,-383.0,-0.69
1152,1152.0,-383.0,-0.69
1153,1153.0,-383.0,-0.69
1154,1154.0,-383.0,-0.69
1155,1155.0,-383.0,-0.69
1156,1156.0,-383.0,-0.69
1157,1157.0,-379.0,-0.69
1158,1158.0,-381.0,-0.695
1159,1159.0,-383.0,-0.69
1160,1160.0,-383.0,-0.69
1161,1161.0,-381.0,-0.695
1162,1162.0,-385.0,-0.705
1163,1163.0,-385.0,-0.705
1164,1164.0,-385.0,-0.705
1165,1165.0,-385.0,-0.705
1166,1166.0,-385.0,-0.705
1167,1167.0,-385.0,-0.705
1168,1168.0,-385.0,-0.705
1169,1169.0,-385.0,-0.705
1170,1170.0,-385.0,-0.705
1171,1171.0,-385.0,-0.705
1172,1172.0,-385.0,-0.705
1173,1173.0,-385.0,-0.705
1174,1174.0,-385.0,-0.705
1175,1175.0,-385.0,-0.705
1176,1176.0,-385.0,-0.705
1177,1177.0,-385.0,-0.705
1178,1178.0,-385.0,-0.705
1179,1179.0,-385.0,-0.705
1180,1180.0,-385.0,-0.705
1181,1181.0,-381.0,-0.695
1182,1182.0,-381.0,-0.695
1183,1183.0,-385.0,-0.705
1184,1184.0,-385.0,-0.705
1185,1185.0,-385.0,-0.705
1186,1186.0,-385.0,-0.705
1187,1187.0,-385.0,-0.705
1188,1188.0,-383.0,-0.7
1189,1189.0,-385.0,-0.705
1190,1190.0,-385.0,-0.705
1191,1191.0,-385.0,-0.705
1192,1192.0,-385.0,-0.705
1193,1193.0,-383.0,-0.7
1194,1194.0,-383.0,-0.7
1195,1195.0,-383.0,-0.71
1196,1196.0,-385.0,-0.705
1197,1197.0,-385.0,-0.705
1198,1198.0,-383.0,-0.7
1199,1199.0,-381.0,-0.695
1200,1200.0,-383.0,-0.7
1201,1201.0,-385.0,-0.705
1202,1202.0,-385.0,-0.705
1203,1203.0,-381.0,-0.705
1204,1204.0,-383.0,-0.71
1205,1205.0,-383.0,-0.7
1206,1206.0,-383.0,-0.7
1207,1207.0,-385.0,-0.705
1208,1208.0,-385.0,-0.705
1209,1209.0,-385.0,-0.705
1210,1210.0,-385.0,-0.705
1211,1211.0,-385.0,-0.705
1212,1212.0,-385.0,-0.705
1213,1213.0,-385.0,-0.705
1214,1214.0,-385.0,-0.705
1215,1215.0,-385.0,-0.705
1216,1216.0,-385.0,-0.705
1217,1217.0,-385.0,-0.705
1218,1218.0,-385.0,-0.705
1219,1219.0,-385.0,-0.705
1220,1220.0,-383.0,-0.7
1221,1221.0,-381.0,-0.695
1222,1222.0,-383.0,-0.7
1223,1223.0,-383.0,-0.7
1224,1224.0,-383.0,-0.7
1225,1225.0,-383.0,-0.7
1226,1226.0,-385.0,-0.705
1227,1227.0,-385.0,-0.705
1228,1228.0,-385.0,-0.705
1229,1229.0,-385.0,-0.705
1230,1230.0,-385.0,-0.705
1231,1231.0,-385.0,-0.705
1232,1232.0,-381.0,-0.695
1233,1233.0,-381.0,-0.695
1234,1234.0,-383.0,-0.7
1235,1235.0,-383.0,-0.7
1236,1236.0,-385.0,-0.705
1237,1237.0,-383.0,-0.7
1238,1238.0,-385.0,-0.705
1239,1239.0,-385.0,-0.705
1240,1240.0,-385.0,-0.705
1241,1241.0,-385.0,-0.705
1242,1242.0,-383.0,-0.7
1243,1243.0,-385.0,-0.705
1244,1244.0,-385.0,-0.705
1245,1245.0,-385.0,-0.705
1246,1246.0,-385.0,-0.705
1247,1247.0,-385.0,-0.705
1248,1248.0,-385.0,-0.705
1249,1249.0,-385.0,-0.705
1250,1250.0,-385.0,-0.705
1251,1251.0,-385.0,-0.705
1252,1252.0,-385.0,-0.705
1253,1253.0,-385.0,-0.705
1254,1254.0,-385.0,-0.705
1255,1255.0,-385.0,-0.705
1256,1256.0,-383.0,-0.7
1257,1257.0,-383.0,-0.7
1258,1258.0,-383.0,-0.7
1259,1259.0,-385.0,-0.705
1260,1260.0,-385.0,-0.705
1261,1261.0,-385.0,-0.705
1262,1262.0,-385.0,-0.705
1263,1263.0,-385.0,-0.705
1264,1264.0,-385.0,-0.705
1265,1265.0,-383.0,-0.7
1266,1266.0,-383.0,-0.7
1267,1267.0,-385.0,-0.705
1268,1268.0,-385.0,-0.705
1269,1269.0,-385.0,-0.705
1270,1270.0,-383.0,-0.7
1271,1271.0,-385.0,-0.705
1272,1272.0,-385.0,-0.705
1273,1273.0,-385.0,-0.705
1274,1274.0,-385.0,-0.705
1275,1275.0,-385.0,-0.705
1276,1276.0,-385.0,-0.705
1277,1277.0,-385.0,-0.705
1278,1278.0,-385.0,-0.705
1279,1279.0,-383.0,-0.7
1280,1280.0,-383.0,-0.7
1281,1281.0,-385.0,-0.705
1282,1282.0,-385.0,-0.705
1283,1283.0,-385.0,-0.705
1284,1284.0,-385.0,-0.705
1285,1285.0,-385.0,-0.705
1286,1286.0,-385.0,-0.705
1287,1287.0,-385.0,-0.705
1288,1288.0,-385.0,-0.705
1289,1289.0,-385.0,-0.705
1290,1290.0,-385.0,-0.705
1291,1291.0,-385.0,-0.705
1292,1292.0,-385.0,-0.705
1293,1293.0,-381.0,-0.695
1294,1294.0,-383.0,-0.7
1295,1295.0,-385.0,-0.705
1296,1296.0,-385.0,-0.705
1297,1297.0,-385.0,-0.705
1298,1298.0,-385.0,-0.705
1299,1299.0,-385.0,-0.705
1300,1300.0,-385.0,-0.705
1301,1301.0,-385.0,-0.705
1302,1302.0,-385.0,-0.705
1303,1303.0,-385.0,-0.705
1304,1304.0,-385.0,-0.705
1305,1305.0,-385.0,-0.705
1306,1306.0,-385.0,-0.705
1307,1307.0,-383.0,-0.71
1308,1308.0,-385.0,-0.705
1309,1309.0,-381.0,-0.695
1310,1310.0,-383.0,-0.7
1311,1311.0,-383.0,-0.7
1312,1312.0,-383.0,-0.7
1313,1313.0,-385.0,-0.705
1314,1314.0,-385.0,-0.705
1315,1315.0,-385.0,-0.705
1316,1316.0,-385.0,-0.705
1317,1317.0,-385.0,-0.705
1318,1318.0,-385.0,-0.705
1319,1319.0,-383.0,-0.7
1320,1320.0,-383.0,-0.7
1321,1321.0,-383.0,-0.7
1322,1322.0,-383.0,-0.7
1323,1323.0,-385.0,-0.705
1324,1324.0,-385.0,-0.705
1325,1325.0,-385.0,-0.705
1326,1326.0,-385.0,-0.705
1327,1327.0,-385.0,-0.705
1328,1328.0,-385.0,-0.705
1329,1329.0,-385.0,-0.705
1330,1330.0,-383.0,-0.7
1331,1331.0,-385.0,-0.705
1332,1332.0,-385.0,-0.705
1333,1333.0,-385.0,-0.705
1334,1334.0,-385.0,-0.705
1335,1335.0,-385.0,-0.705
1336,1336.0,-385.0,-0.705
1337,1337.0,-385.0,-0.705
1338,1338.0,-385.0,-0.705
1339,1339.0,-385.0,-0.705
1340,1340.0,-385.0,-0.705
1341,1341.0,-385.0,-0.705
1342,1342.0,-385.0,-0.705
1343,1343.0,-383.0,-0.7
1344,1344.0,-383.0,-0.7
1345,1345.0,-383.0,-0.7
1346,1346.0,-385.0,-0.705
1347,1347.0,-385.0,-0.705
1348,1348.0,-385.0,-0.705
1349,1349.0,-385.0,-0.705
1350,1350.0,-385.0,-0.705
1351,1351.0,-385.0,-0.705
1352,1352.0,-385.0,-0.705
1353,1353.0,-385.0,-0.705
1354,1354.0,-385.0,-0.705
1355,1355.0,-385.0,-0.705
1356,1356.0,-385.0,-0.705
1357,1357.0,-385.0,-0.705
1358,1358.0,-385.0,-0.705
1359,1359.0,-385.0,-0.705
1360,1360.0,-385.0,-0.705
1361,1361.0,-385.0,-0.705
1362,1362.0,-383.0,-0.7
1363,1363.0,-383.0,-0.7
1364,1364.0,-383.0,-0.7
1365,1365.0,-383.0,-0.7
1366,1366.0,-385.0,-0.705
1367,1367.0,-385.0,-0.705
1368,1368.0,-383.0,-0.7
1369,1369.0,-385.0,-0.705
1370,1370.0,-383.0,-0.7
1371,1371.0,-383.0,-0.7
1372,1372.0,-383.0,-0.7
1373,1373.0,-385.0,-0.705
1374,1374.0,-385.0,-0.705
1375,1375.0,-383.0,-0.7
1376,1376.0,-385.0,-0.705
1377,1377.0,-383.0,-0.71
1378,1378.0,-383.0,-0.715
1379,1379.0,-381.0,-0.71
1380,1380.0,-383.0,-0.715
1381,1381.0,-383.0,-0.72
1382,1382.0,-385.0,-0.725
1383,1383.0,-383.0,-0.72
1384,1384.0,-385.0,-0.725
1385,1385.0,-385.0,-0.725
1386,1386.0,-385.0,-0.725
1387,1387.0,-385.0,-0.725
1388,1388.0,-383.0,-0.73
1389,1389.0,-385.0,-0.725
1390,1390.0,-385.0,-0.725
1391,1391.0,-385.0,-0.725
1392,1392.0,-385.0,-0.725
1393,1393.0,-385.0,-0.725
1394,1394.0,-385.0,-0.725
1395,1395.0,-385.0,-0.725
1396,1396.0,-385.0,-0.725
1397,1397.0,-385.0,-0.725
1398,1398.0,-385.0,-0.725
1399,1399.0,-381.0,-0.715
1400,1400.0,-385.0,-0.725
1401,1401.0,-385.0,-0.725
1402,1402.0,-383.0,-0.72
1403,1403.0,-383.0,-0.72
1404,1404.0,-385.0,-0.725
1405,1405.0,-385.0,-0.725
1406,1406.0,-383.0,-0.72
1407,1407.0,-385.0,-0.725
1408,1408.0,-385.0,-0.725
1409,1409.0,-383.0,-0.72
1410,1410.0,-385.0,-0.725
1411,1411.0,-385.0,-0.725
1412,1412.0,-385.0,-0.725
1413,1413.0,-381.0,-0.715
1414,1414.0,-379.0,-0.71
1415,1415.0,-385.0,-0.725
1416,1416.0,-385.0,-0.725
1417,1417.0,-385.0,-0.725
1418,1418.0,-385.0,-0.725
1419,1419.0,-385.0,-0.725
1420,1420.0,-385.0,-0.725
1421,1421.0,-383.0,-0.72
1422,1422.0,-385.0,-0.725
1423,1423.0,-385.0,-0.725
1424,1424.0,-385.0,-0.725
1425,1425.0,-385.0,-0.725
1426,1426.0,-385.0,-0.725
1427,1427.0,-385.0,-0.725
1428,1428.0,-385.0,-0.725
1429,1429.0,-385.0,-0.725
1430,1430.0,-385.0,-0.725
1431,1431.0,-385.0,-0.725
1432,1432.0,-385.0,-0.725
1433,1433.0,-383.0,-0.735
1434,1434.0,-385.0,-0.725
1435,1435.0,-385.0,-0.725
1436,1436.0,-383.0,-0.72
1437,1437.0,-385.0,-0.725
1438,1438.0,-385.0,-0.725
1439,1439.0,-385.0,-0.725
1440,1440.0,-385.0,-0.725
1441,1441.0,-385.0,-0.725
1442,1442.0,-385.0,-0.725
1443,1443.0,-385.0,-0.725
1444,1444.0,-381.0,-0.715
1445,1445.0,-383.0,-0.715
1446,1446.0,-383.0,-0.715
1447,1447.0,-383.0,-0.72
1448,1448.0,-385.0,-0.725
1449,1449.0,-385.0,-0.725
1450,1450.0,-385.0,-0.725
1451,1451.0,-381.0,-0.71
1452,1452.0,-383.0,-0.715
1453,1453.0,-383.0,-0.72
1454,1454.0,-385.0,-0.725
1455,1455.0,-383.0,-0.72
1456,1456.0,-385.0,-0.725
1457,1457.0,-385.0,-0.725
1458,1458.0,-385.0,-0.725
1459,1459.0,-385.0,-0.725
1460,1460.0,-385.0,-0.725
1461,1461.0,-385.0,-0.725
1462,1462.0,-385.0,-0.725
1463,1463.0,-383.0,-0.72
1464,1464.0,-383.0,-0.715
1465,1465.0,-383.0,-0.72
1466,1466.0,-385.0,-0.725
1467,1467.0,-385.0,-0.725
1468,1468.0,-385.0,-0.725
1469,1469.0,-385.0,-0.725
1470,1470.0,-385.0,-0.725
1471,1471.0,-385.0,-0.725
1472,1472.0,-385.0,-0.725
1473,1473.0,-385.0,-0.725
1474,1474.0,-385.0,-0.725
1475,1475.0,-383.0,-0.72
1476,1476.0,-385.0,-0.725
1477,1477.0,-385.0,-0.725
1478,1478.0,-385.0,-0.725
1479,1479.0,-383.0,-0.72
1480,1480.0,-383.0,-0.72
1481,1481.0,-383.0,-0.72
1482,1482.0,-383.0,-0.72
1483,1483.0,-385.0,-0.725
1484,1484.0,-383.0,-0.72
1485,1485.0,-383.0,-0.715
1486,1486.0,-385.0,-0.725
1487,1487.0,-383.0,-0.72
1488,1488.0,-383.0,-0.72
1489,1489.0,-385.0,-0.725
1490,1490.0,-385.0,-0.725
1491,1491.0,-383.0,-0.73
1492,1492.0,-385.0,-0.725
1493,1493.0,-385.0,-0.725
1494,1494.0,-385.0,-0.725
1495,1495.0,-385.0,-0.725
1496,1496.0,-385.0,-0.725
1497,1497.0,-383.0,-0.72
1498,1498.0,-385.0,-0.725
1499,1499.0,-385.0,-0.725
1500,1500.0,-385.0,-0.725
1501,1501.0,-385.0,-0.725
1502,1502.0,-383.0,-0.72
1503,1503.0,-385.0,-0.725
1504,1504.0,-385.0,-0.725
1505,1505.0,-385.0,-0.725
1506,1506.0,-385.0,-0.725
1507,1507.0,-385.0,-0.725
1508,1508.0,-385.0,-0.725
1509,1509.0,-385.0,-0.725
1510,1510.0,-385.0,-0.725
1511,1511.0,-385.0,-0.725
1512,1512.0,-385.0,-0.725
1513,1513.0,-385.0,-0.725
1514,1514.0,-385.0,-0.725
1515,1515.0,-385.0,-0.725
1516,1516.0,-385.0,-0.725
1517,1517.0,-385.0,-0.725
1518,1518.0,-385.0,-0.725
1519,1519.0,-385.0,-0.725
1520,1520.0,-385.0,-0.725
1521,1521.0,-381.0,-0.715
1522,1522.0,-379.0,-0.71
1523,1523.0,-383.0,-0.72
1524,1524.0,-383.0,-0.72
1525,1525.0,-385.0,-0.725
1526,1526.0,-383.0,-0.72
1527,1527.0,-385.0,-0.725
1528,1528.0,-385.0,-0.725
1529,1529.0,-383.0,-0.73
1530,1530.0,-387.0,-0.74
1531,1531.0,-385.0,-0.735
1532,1532.0,-387.0,-0.74
1533,1533.0,-383.0,-0.73
1534,1534.0,-383.0,-0.725
1535,1535.0,-387.0,-0.74
1536,1536.0,-387.0,-0.74
1537,1537.0,-387.0,-0.74
1538,1538.0,-387.0,-0.74
1539,1539.0,-383.0,-0.73
1540,1540.0,-387.0,-0.74
1541,1541.0,-387.0,-0.74
1542,1542.0,-387.0,-0.74
1543,1543.0,-387.0,-0.74
1544,1544.0,-385.0,-0.735
1545,1545.0,-383.0,-0.73
1546,1546.0,-385.0,-0.735
1547,1547.0,-387.0,-0.74
1548,1548.0,-387.0,-0.74
1549,1549.0,-387.0,-0.74
1550,1550.0,-387.0,-0.74
1551,1551.0,-387.0,-0.74
1552,1552.0,-385.0,-0.735
1553,1553.0,-387.0,-0.74
1554,1554.0,-387.0,-0.74
1555,1555.0,-387.0,-0.74
1556,1556.0,-387.0,-0.74
1557,1557.0,-387.0,-0.74
1558,1558.0,-385.0,-0.745
1559,1559.0,-385.0,-0.745
1560,1560.0,-385.0,-0.745
1561,1561.0,-387.0,-0.74
1562,1562.0,-387.0,-0.74
1563,1563.0,-387.0,-0.74
1564,1564.0,-387.0,-0.74
1565,1565.0,-387.0,-0.74
1566,1566.0,-387.0,-0.74
1567,1567.0,-385.0,-0.745
1568,1568.0,-389.0,-0.76
1569,1569.0,-389.0,-0.76
1570,1570.0,-389.0,-0.76
1571,1571.0,-389.0,-0.76
1572,1572.0,-389.0,-0.76
1573,1573.0,-385.0,-0.75
1574,1574.0,-387.0,-0.75
1575,1575.0,-385.0,-0.745
1576,1576.0,-387.0,-0.755
1577,1577.0,-387.0,-0.755
1578,1578.0,-389.0,-0.76
1579,1579.0,-389.0,-0.76
1580,1580.0,-389.0,-0.76
1581,1581.0,-387.0,-0.765
1582,1582.0,-385.0,-0.755
1583,1583.0,-389.0,-0.76
1584,1584.0,-389.0,-0.76
1585,1585.0,-389.0,-0.76
1586,1586.0,-389.0,-0.76
1587,1587.0,-389.0,-0.76
1588,1588.0,-389.0,-0.76
1589,1589.0,-389.0,-0.76
1590,1590.0,-389.0,-0.76
1591,1591.0,-389.0,-0.76
1592,1592.0,-389.0,-0.76
1593,1593.0,-389.0,-0.76
1594,1594.0,-387.0,-0.755
1595,1595.0,-389.0,-0.76
1596,1596.0,-389.0,-0.76
1597,1597.0,-389.0,-0.76
1598,1598.0,-389.0,-0.76
1599,1599.0,-389.0,-0.76
1600,1600.0,-389.0,-0.76
1601,1601.0,-387.0,-0.755
1602,1602.0,-389.0,-0.76
1603,1603.0,-389.0,-0.76
1604,1604.0,-389.0,-0.76
1605,1605.0,-389.0,-0.76
1606,1606.0,-389.0,-0.76
1607,1607.0,-389.0,-0.76
1608,1608.0,-389.0,-0.76
1609,1609.0,-389.0,-0.76
1610,1610.0,-389.0,-0.76
1611,1611.0,-387.0,-0.755
1612,1612.0,-389.0,-0.76
1613,1613.0,-389.0,-0.76
1614,1614.0,-389.0,-0.76
1615,1615.0,-389.0,-0.76
1616,1616.0,-389.0,-0.76
1617,1617.0,-387.0,-0.755
1618,1618.0,-389.0,-0.76
1619,1619.0,-389.0,-0.76
1620,1620.0,-389.0,-0.76
1621,1621.0,-389.0,-0.76
1622,1622.0,-389.0,-0.76
1623,1623.0,-385.0,-0.75
1624,1624.0,-389.0,-0.76
1625,1625.0,-389.0,-0.76
1626,1626.0,-387.0,-0.755
1627,1627.0,-385.0,-0.75
1628,1628.0,-387.0,-0.755
1629,1629.0,-389.0,-0.76
1630,1630.0,-389.0,-0.76
1631,1631.0,-389.0,-0.76
1632,1632.0,-387.0,-0.755
1633,1633.0,-389.0,-0.76
1634,1634.0,-389.0,-0.76
1635,1635.0,-389.0,-0.76
1636,1636.0,-389.0,-0.76
1637,1637.0,-389.0,-0.76
1638,1638.0,-387.0,-0.755
1639,1639.0,-387.0,-0.755
1640,1640.0,-389.0,-0.76
1641,1641.0,-387.0,-0.755
1642,1642.0,-387.0,-0.755
1643,1643.0,-389.0,-0.76
1644,1644.0,-389.0,-0.76
1645,1645.0,-389.0,-0.76
1646,1646.0,-389.0,-0.76
1647,1647.0,-387.0,-0.755
1648,1648.0,-387.0,-0.755
1649,1649.0,-389.0,-0.76
1650,1650.0,-389.0,-0.76
1651,1651.0,-389.0,-0.76
1652,1652.0,-389.0,-0.76
1653,1653.0,-389.0,-0.76
1654,1654.0,-389.0,-0.76
1655,1655.0,-387.0,-0.755
1656,1656.0,-387.0,-0.75
1657,1657.0,-387.0,-0.755
1658,1658.0,-389.0,-0.76
1659,1659.0,-389.0,-0.76
1660,1660.0,-389.0,-0.76
1661,1661.0,-389.0,-0.76
1662,1662.0,-389.0,-0.76
1663,1663.0,-389.0,-0.76
