,n_step,energy,average_magnetization
13083,13083.0,-133.0,0.155
13084,13084.0,-131.0,0.295
13085,13085.0,-155.0,0.21
13086,13086.0,-147.0,0.145
13087,13087.0,-137.0,0.09
13088,13088.0,-157.0,0.08
13089,13089.0,-133.0,0.095
13090,13090.0,-141.0,0.185
13091,13091.0,-123.0,0.145
13092,13092.0,-127.0,0.14
13093,13093.0,-173.0,0.155
13094,13094.0,-147.0,0.165
13095,13095.0,-133.0,0.19
13096,13096.0,-135.0,0.195
13097,13097.0,-153.0,0.3
13098,13098.0,-141.0,0.225
13099,13099.0,-135.0,0.235
13100,13100.0,-145.0,0.15
13101,13101.0,-111.0,0.135
13102,13102.0,-167.0,0.18
13103,13103.0,-149.0,0.155
13104,13104.0,-147.0,0.215
13105,13105.0,-149.0,0.155
13106,13106.0,-139.0,0.09
13107,13107.0,-155.0,0.095
13108,13108.0,-125.0,0.06
13109,13109.0,-141.0,0.165
13110,13110.0,-157.0,0.095
13111,13111.0,-165.0,0.175
13112,13112.0,-135.0,0.055
13113,13113.0,-147.0,0.09
13114,13114.0,-133.0,0.09
13115,13115.0,-161.0,0.115
13116,13116.0,-99.0,0.12
13117,13117.0,-159.0,0.215
13118,13118.0,-125.0,0.075
13119,13119.0,-121.0,0.095
13120,13120.0,-133.0,0.13
13121,13121.0,-125.0,0.035
13122,13122.0,-145.0,0.085
13123,13123.0,-131.0,0.18
13124,13124.0,-123.0,0.105
13125,13125.0,-101.0,0.105
13126,13126.0,-131.0,0.125
13127,13127.0,-97.0,0.085
13128,13128.0,-155.0,0.165
13129,13129.0,-135.0,0.085
13130,13130.0,-141.0,0.225
13131,13131.0,-145.0,0.22
13132,13132.0,-153.0,0.1
13133,13133.0,-147.0,0.015
13134,13134.0,-117.0,-0.01
13135,13135.0,-107.0,0.105
13136,13136.0,-147.0,0.03
13137,13137.0,-113.0,0.065
13138,13138.0,-105.0,-0.065
13139,13139.0,-131.0,-0.11
13140,13140.0,-137.0,-0.235
13141,13141.0,-109.0,-0.17
13142,13142.0,-129.0,-0.13
13143,13143.0,-157.0,-0.035
13144,13144.0,-143.0,-0.015
13145,13145.0,-73.0,-0.02
13146,13146.0,-103.0,0.01
13147,13147.0,-121.0,0.0
13148,13148.0,-123.0,-0.085
13149,13149.0,-141.0,-0.065
13150,13150.0,-137.0,-0.02
13151,13151.0,-121.0,-0.05
13152,13152.0,-111.0,-0.005
13153,13153.0,-93.0,-0.005
13154,13154.0,-83.0,0.02
13155,13155.0,-131.0,-0.14
13156,13156.0,-145.0,0.005
13157,13157.0,-87.0,0.0
13158,13158.0,-151.0,-0.07
13159,13159.0,-147.0,-0.1
13160,13160.0,-145.0,-0.11
13161,13161.0,-139.0,-0.05
13162,13162.0,-69.0,0.05
13163,13163.0,-97.0,-0.005
13164,13164.0,-111.0,-0.035
13165,13165.0,-121.0,0.065
13166,13166.0,-119.0,0.1
13167,13167.0,-119.0,0.045
13168,13168.0,-135.0,0.04
13169,13169.0,-145.0,-0.035
13170,13170.0,-135.0,-0.09
13171,13171.0,-133.0,-0.135
13172,13172.0,-139.0,-0.055
13173,13173.0,-139.0,-0.06
13174,13174.0,-135.0,-0.085
13175,13175.0,-155.0,-0.11
13176,13176.0,-145.0,-0.06
13177,13177.0,-135.0,-0.065
13178,13178.0,-123.0,-0.02
13179,13179.0,-169.0,-0.065
13180,13180.0,-139.0,-0.11
13181,13181.0,-143.0,-0.065
13182,13182.0,-157.0,-0.01
13183,13183.0,-123.0,-0.13
13184,13184.0,-117.0,-0.115
13185,13185.0,-121.0,-0.005
13186,13186.0,-109.0,-0.04
13187,13187.0,-117.0,-0.04
13188,13188.0,-125.0,-0.02
13189,13189.0,-157.0,-0.07
13190,13190.0,-139.0,0.055
13191,13191.0,-115.0,0.075
13192,13192.0,-113.0,0.005
13193,13193.0,-121.0,0.025
13194,13194.0,-137.0,-0.075
13195,13195.0,-123.0,-0.04
13196,13196.0,-139.0,-0.01
13197,13197.0,-149.0,-0.07
13198,13198.0,-137.0,-0.045
13199,13199.0,-149.0,0.005
13200,13200.0,-137.0,0.035
13201,13201.0,-113.0,-0.01
13202,13202.0,-121.0,0.05
13203,13203.0,-133.0,0.005
13204,13204.0,-129.0,-0.01
13205,13205.0,-159.0,-0.025
13206,13206.0,-117.0,0.015
13207,13207.0,-137.0,-0.05
13208,13208.0,-111.0,-0.065
13209,13209.0,-117.0,0.0
13210,13210.0,-141.0,0.06
13211,13211.0,-105.0,-0.005
13212,13212.0,-163.0,-0.1
13213,13213.0,-105.0,0.085
13214,13214.0,-139.0,-0.005
13215,13215.0,-93.0,-0.095
13216,13216.0,-119.0,-0.17
13217,13217.0,-125.0,-0.12
13218,13218.0,-161.0,-0.16
13219,13219.0,-185.0,-0.185
13220,13220.0,-135.0,-0.23
13221,13221.0,-157.0,-0.18
13222,13222.0,-125.0,-0.075
13223,13223.0,-123.0,0.035
13224,13224.0,-105.0,-0.09
13225,13225.0,-127.0,-0.13
13226,13226.0,-109.0,-0.085
13227,13227.0,-117.0,-0.08
13228,13228.0,-135.0,-0.085
13229,13229.0,-121.0,-0.125
13230,13230.0,-119.0,-0.05
13231,13231.0,-159.0,-0.055
13232,13232.0,-167.0,-0.12
13233,13233.0,-121.0,-0.07
13234,13234.0,-149.0,0.035
13235,13235.0,-133.0,-0.06
13236,13236.0,-131.0,0.02
13237,13237.0,-137.0,-0.02
13238,13238.0,-145.0,-0.01
13239,13239.0,-151.0,0.025
13240,13240.0,-113.0,0.03
13241,13241.0,-131.0,-0.06
13242,13242.0,-101.0,-0.145
13243,13243.0,-123.0,-0.045
13244,13244.0,-151.0,-0.1
13245,13245.0,-129.0,-0.09
13246,13246.0,-107.0,-0.19
13247,13247.0,-105.0,-0.165
13248,13248.0,-149.0,-0.26
13249,13249.0,-159.0,-0.21
13250,13250.0,-147.0,-0.215
13251,13251.0,-115.0,-0.155
13252,13252.0,-129.0,0.01
13253,13253.0,-121.0,0.105
13254,13254.0,-115.0,0.08
13255,13255.0,-123.0,0.08
13256,13256.0,-107.0,-0.03
13257,13257.0,-139.0,0.005
13258,13258.0,-163.0,0.03
13259,13259.0,-141.0,0.095
13260,13260.0,-127.0,0.035
13261,13261.0,-137.0,0.055
13262,13262.0,-117.0,-0.005
13263,13263.0,-145.0,0.02
13264,13264.0,-141.0,0.045
13265,13265.0,-143.0,0.075
13266,13266.0,-105.0,0.025
13267,13267.0,-147.0,0.06
13268,13268.0,-171.0,0.06
13269,13269.0,-119.0,0.07
13270,13270.0,-115.0,0.035
13271,13271.0,-107.0,0.1
13272,13272.0,-139.0,0.245
13273,13273.0,-133.0,0.13
13274,13274.0,-129.0,0.12
13275,13275.0,-125.0,0.115
13276,13276.0,-129.0,0.08
13277,13277.0,-119.0,0.06
13278,13278.0,-113.0,0.085
13279,13279.0,-117.0,0.055
13280,13280.0,-155.0,0.13
13281,13281.0,-121.0,0.03
13282,13282.0,-135.0,0.085
13283,13283.0,-125.0,0.01
13284,13284.0,-125.0,0.095
13285,13285.0,-117.0,0.02
13286,13286.0,-151.0,0.25
13287,13287.0,-135.0,0.14
13288,13288.0,-111.0,0.09
13289,13289.0,-145.0,0.1
13290,13290.0,-143.0,0.09
13291,13291.0,-167.0,0.04
13292,13292.0,-143.0,0.1
13293,13293.0,-137.0,0.105
13294,13294.0,-145.0,0.085
13295,13295.0,-123.0,0.03
13296,13296.0,-123.0,0.08
13297,13297.0,-189.0,0.175
13298,13298.0,-151.0,0.075
13299,13299.0,-93.0,0.025
13300,13300.0,-105.0,0.09
13301,13301.0,-123.0,0.065
13302,13302.0,-121.0,0.12
13303,13303.0,-163.0,0.125
13304,13304.0,-131.0,0.05
13305,13305.0,-105.0,0.085
13306,13306.0,-151.0,0.15
13307,13307.0,-159.0,0.2
13308,13308.0,-149.0,0.21
13309,13309.0,-123.0,0.145
13310,13310.0,-155.0,0.24
13311,13311.0,-147.0,0.175
13312,13312.0,-103.0,0.16
13313,13313.0,-81.0,0.07
13314,13314.0,-125.0,0.055
13315,13315.0,-137.0,0.07
13316,13316.0,-131.0,0.095
13317,13317.0,-97.0,0.16
13318,13318.0,-119.0,0.135
13319,13319.0,-123.0,0.105
13320,13320.0,-109.0,0.08
13321,13321.0,-147.0,0.165
13322,13322.0,-129.0,0.185
13323,13323.0,-141.0,0.16
13324,13324.0,-109.0,0.175
13325,13325.0,-127.0,0.115
13326,13326.0,-95.0,-0.02
13327,13327.0,-111.0,-0.06
13328,13328.0,-101.0,-0.005
13329,13329.0,-129.0,-0.02
13330,13330.0,-115.0,-0.015
13331,13331.0,-99.0,0.015
13332,13332.0,-125.0,0.025
13333,13333.0,-165.0,-0.13
13334,13334.0,-131.0,0.02
13335,13335.0,-103.0,-0.025
13336,13336.0,-139.0,-0.1
13337,13337.0,-115.0,-0.195
13338,13338.0,-113.0,-0.06
13339,13339.0,-77.0,0.04
13340,13340.0,-113.0,-0.03
13341,13341.0,-111.0,-0.04
13342,13342.0,-133.0,0.035
13343,13343.0,-143.0,0.01
13344,13344.0,-121.0,-0.015
13345,13345.0,-131.0,-0.02
13346,13346.0,-141.0,-0.1
13347,13347.0,-139.0,-0.08
13348,13348.0,-147.0,-0.165
13349,13349.0,-139.0,-0.135
13350,13350.0,-95.0,-0.085
13351,13351.0,-113.0,-0.145
13352,13352.0,-135.0,-0.19
13353,13353.0,-119.0,-0.14
13354,13354.0,-115.0,-0.045
13355,13355.0,-99.0,-0.085
13356,13356.0,-89.0,-0.025
13357,13357.0,-135.0,-0.035
13358,13358.0,-117.0,-0.065
13359,13359.0,-117.0,-0.065
13360,13360.0,-97.0,-0.14
13361,13361.0,-113.0,-0.095
13362,13362.0,-133.0,-0.145
13363,13363.0,-103.0,-0.09
13364,13364.0,-107.0,-0.11
13365,13365.0,-123.0,-0.035
13366,13366.0,-137.0,-0.09
13367,13367.0,-125.0,-0.095
13368,13368.0,-157.0,0.005
13369,13369.0,-151.0,-0.13
13370,13370.0,-143.0,-0.18
13371,13371.0,-149.0,-0.15
13372,13372.0,-157.0,-0.06
13373,13373.0,-115.0,-0.03
13374,13374.0,-149.0,0.025
13375,13375.0,-101.0,-0.04
13376,13376.0,-135.0,-0.005
13377,13377.0,-131.0,-0.03
13378,13378.0,-147.0,-0.215
13379,13379.0,-153.0,-0.1
13380,13380.0,-155.0,0.0
13381,13381.0,-127.0,-0.02
13382,13382.0,-133.0,-0.115
13383,13383.0,-119.0,0.01
13384,13384.0,-147.0,-0.085
13385,13385.0,-129.0,0.005
13386,13386.0,-123.0,-0.09
13387,13387.0,-147.0,-0.1
13388,13388.0,-107.0,-0.125
13389,13389.0,-121.0,-0.04
13390,13390.0,-129.0,-0.095
13391,13391.0,-129.0,-0.125
13392,13392.0,-151.0,-0.145
13393,13393.0,-143.0,-0.155
13394,13394.0,-155.0,-0.2
13395,13395.0,-135.0,-0.08
13396,13396.0,-105.0,-0.055
13397,13397.0,-123.0,-0.02
13398,13398.0,-133.0,-0.045
13399,13399.0,-145.0,-0.035
13400,13400.0,-133.0,-0.02
13401,13401.0,-121.0,0.005
13402,13402.0,-127.0,-0.105
13403,13403.0,-165.0,-0.11
13404,13404.0,-141.0,-0.08
13405,13405.0,-119.0,-0.04
13406,13406.0,-153.0,-0.145
13407,13407.0,-151.0,-0.08
13408,13408.0,-121.0,-0.135
13409,13409.0,-129.0,-0.11
13410,13410.0,-129.0,-0.025
13411,13411.0,-111.0,0.045
13412,13412.0,-95.0,0.11
13413,13413.0,-113.0,0.135
13414,13414.0,-133.0,0.11
13415,13415.0,-125.0,-0.025
13416,13416.0,-151.0,0.11
13417,13417.0,-137.0,0.095
13418,13418.0,-103.0,0.08
13419,13419.0,-121.0,0.05
13420,13420.0,-131.0,0.06
13421,13421.0,-131.0,0.125
13422,13422.0,-105.0,0.1
13423,13423.0,-131.0,0.15
13424,13424.0,-165.0,0.125
13425,13425.0,-123.0,0.16
13426,13426.0,-115.0,0.155
13427,13427.0,-103.0,0.08
13428,13428.0,-125.0,0.075
13429,13429.0,-119.0,0.055
13430,13430.0,-123.0,0.055
13431,13431.0,-125.0,-0.025
13432,13432.0,-169.0,0.13
13433,13433.0,-163.0,0.15
13434,13434.0,-117.0,0.065
13435,13435.0,-119.0,0.055
13436,13436.0,-117.0,-0.045
13437,13437.0,-143.0,-0.05
13438,13438.0,-137.0,0.035
13439,13439.0,-125.0,0.005
13440,13440.0,-129.0,0.15
13441,13441.0,-139.0,0.185
13442,13442.0,-127.0,0.05
13443,13443.0,-97.0,-0.035
13444,13444.0,-91.0,0.03
13445,13445.0,-133.0,0.07
13446,13446.0,-121.0,-0.03
13447,13447.0,-125.0,-0.01
13448,13448.0,-159.0,0.055
13449,13449.0,-141.0,0.05
13450,13450.0,-105.0,0.08
13451,13451.0,-119.0,0.1
13452,13452.0,-137.0,0.125
13453,13453.0,-129.0,0.02
13454,13454.0,-135.0,0.04
13455,13455.0,-133.0,0.075
13456,13456.0,-155.0,0.145
13457,13457.0,-143.0,0.215
13458,13458.0,-103.0,0.06
13459,13459.0,-103.0,-0.01
13460,13460.0,-149.0,0.18
13461,13461.0,-145.0,0.18
13462,13462.0,-135.0,0.15
13463,13463.0,-125.0,0.185
13464,13464.0,-103.0,0.055
13465,13465.0,-161.0,0.095
13466,13466.0,-149.0,0.19
13467,13467.0,-153.0,0.11
13468,13468.0,-123.0,0.06
13469,13469.0,-135.0,0.19
13470,13470.0,-145.0,0.11
13471,13471.0,-115.0,0.055
13472,13472.0,-145.0,0.23
13473,13473.0,-149.0,0.235
13474,13474.0,-125.0,0.085
13475,13475.0,-159.0,0.16
13476,13476.0,-111.0,0.15
13477,13477.0,-101.0,0.125
13478,13478.0,-139.0,0.235
13479,13479.0,-101.0,0.175
13480,13480.0,-89.0,0.115
13481,13481.0,-137.0,0.065
13482,13482.0,-113.0,0.11
13483,13483.0,-151.0,0.165
13484,13484.0,-127.0,0.035
13485,13485.0,-121.0,0.01
13486,13486.0,-163.0,0.025
13487,13487.0,-115.0,0.055
13488,13488.0,-105.0,0.0
13489,13489.0,-117.0,-0.015
13490,13490.0,-103.0,0.01
13491,13491.0,-107.0,-0.005
13492,13492.0,-157.0,-0.02
13493,13493.0,-107.0,0.05
13494,13494.0,-105.0,0.125
13495,13495.0,-103.0,0.055
13496,13496.0,-167.0,0.025
13497,13497.0,-117.0,-0.01
13498,13498.0,-157.0,0.055
13499,13499.0,-155.0,0.085
13500,13500.0,-135.0,0.13
13501,13501.0,-131.0,0.185
13502,13502.0,-109.0,0.21
13503,13503.0,-123.0,0.15
13504,13504.0,-125.0,0.16
13505,13505.0,-137.0,0.05
13506,13506.0,-111.0,-0.005
13507,13507.0,-115.0,0.08
13508,13508.0,-115.0,0.085
13509,13509.0,-131.0,0.085
13510,13510.0,-161.0,0.16
13511,13511.0,-157.0,0.13
13512,13512.0,-113.0,0.075
13513,13513.0,-133.0,0.105
13514,13514.0,-101.0,0.04
13515,13515.0,-139.0,0.035
13516,13516.0,-141.0,-0.01
13517,13517.0,-173.0,0.05
13518,13518.0,-113.0,0.1
13519,13519.0,-137.0,0.09
13520,13520.0,-117.0,-0.015
13521,13521.0,-99.0,-0.01
13522,13522.0,-133.0,0.045
13523,13523.0,-127.0,0.06
13524,13524.0,-99.0,-0.01
13525,13525.0,-109.0,0.045
13526,13526.0,-141.0,-0.1
13527,13527.0,-135.0,-0.075
13528,13528.0,-91.0,0.035
13529,13529.0,-141.0,0.035
13530,13530.0,-145.0,0.01
13531,13531.0,-133.0,-0.035
13532,13532.0,-133.0,0.0
13533,13533.0,-133.0,0.045
13534,13534.0,-117.0,-0.01
13535,13535.0,-153.0,0.1
13536,13536.0,-111.0,0.005
13537,13537.0,-139.0,0.05
13538,13538.0,-119.0,0.065
13539,13539.0,-145.0,0.125
13540,13540.0,-135.0,0.065
13541,13541.0,-141.0,0.135
13542,13542.0,-131.0,0.155
13543,13543.0,-125.0,0.035
13544,13544.0,-125.0,0.095
13545,13545.0,-115.0,0.105
13546,13546.0,-119.0,0.065
13547,13547.0,-133.0,0.08
13548,13548.0,-121.0,0.06
13549,13549.0,-141.0,-0.065
13550,13550.0,-157.0,-0.005
13551,13551.0,-163.0,-0.035
13552,13552.0,-149.0,0.02
13553,13553.0,-127.0,0.06
13554,13554.0,-109.0,0.125
13555,13555.0,-131.0,0.115
13556,13556.0,-111.0,0.145
13557,13557.0,-133.0,0.245
13558,13558.0,-125.0,0.055
13559,13559.0,-121.0,0.01
13560,13560.0,-101.0,0.015
13561,13561.0,-139.0,-0.115
13562,13562.0,-105.0,-0.1
13563,13563.0,-149.0,-0.165
13564,13564.0,-135.0,-0.125
13565,13565.0,-107.0,0.025
13566,13566.0,-139.0,-0.155
13567,13567.0,-133.0,-0.17
13568,13568.0,-129.0,-0.075
13569,13569.0,-129.0,-0.07
13570,13570.0,-147.0,-0.165
13571,13571.0,-111.0,-0.25
13572,13572.0,-109.0,-0.15
13573,13573.0,-123.0,-0.095
13574,13574.0,-161.0,-0.11
13575,13575.0,-115.0,-0.07
13576,13576.0,-121.0,-0.08
13577,13577.0,-169.0,0.04
13578,13578.0,-137.0,-0.035
13579,13579.0,-167.0,0.05
13580,13580.0,-123.0,0.015
13581,13581.0,-139.0,-0.02
13582,13582.0,-183.0,0.015
13583,13583.0,-141.0,0.02
13584,13584.0,-75.0,0.02
13585,13585.0,-109.0,-0.02
13586,13586.0,-113.0,0.025
13587,13587.0,-129.0,-0.03
13588,13588.0,-131.0,0.08
13589,13589.0,-125.0,-0.075
13590,13590.0,-101.0,-0.035
13591,13591.0,-101.0,-0.06
13592,13592.0,-129.0,-0.115
13593,13593.0,-141.0,-0.235
13594,13594.0,-125.0,-0.05
13595,13595.0,-117.0,0.07
13596,13596.0,-135.0,0.09
13597,13597.0,-119.0,0.11
13598,13598.0,-115.0,0.175
13599,13599.0,-123.0,0.19
13600,13600.0,-113.0,0.125
13601,13601.0,-139.0,0.11
13602,13602.0,-157.0,0.215
13603,13603.0,-129.0,0.25
13604,13604.0,-151.0,0.145
13605,13605.0,-157.0,0.165
13606,13606.0,-105.0,0.095
13607,13607.0,-109.0,0.05
13608,13608.0,-107.0,0.015
13609,13609.0,-109.0,0.015
13610,13610.0,-115.0,0.07
13611,13611.0,-91.0,0.07
13612,13612.0,-127.0,0.14
13613,13613.0,-151.0,0.235
13614,13614.0,-135.0,0.23
13615,13615.0,-149.0,0.21
13616,13616.0,-147.0,0.225
13617,13617.0,-125.0,0.19
13618,13618.0,-153.0,0.255
13619,13619.0,-141.0,0.21
13620,13620.0,-131.0,0.15
13621,13621.0,-137.0,0.24
13622,13622.0,-141.0,0.22
13623,13623.0,-133.0,0.175
13624,13624.0,-135.0,0.105
13625,13625.0,-139.0,0.115
13626,13626.0,-139.0,0.085
13627,13627.0,-125.0,0.105
13628,13628.0,-113.0,0.025
13629,13629.0,-105.0,0.075
13630,13630.0,-163.0,0.225
13631,13631.0,-125.0,0.19
13632,13632.0,-141.0,0.25
13633,13633.0,-103.0,0.11
13634,13634.0,-119.0,0.07
13635,13635.0,-121.0,0.06
13636,13636.0,-137.0,0.035
13637,13637.0,-143.0,0.09
13638,13638.0,-123.0,0.185
13639,13639.0,-133.0,0.185
13640,13640.0,-107.0,0.03
13641,13641.0,-133.0,0.16
13642,13642.0,-133.0,0.095
13643,13643.0,-143.0,0.045
13644,13644.0,-143.0,-0.025
13645,13645.0,-129.0,-0.025
13646,13646.0,-141.0,-0.11
13647,13647.0,-99.0,-0.01
13648,13648.0,-123.0,-0.015
13649,13649.0,-131.0,0.09
13650,13650.0,-157.0,0.145
13651,13651.0,-135.0,0.06
13652,13652.0,-145.0,0.015
13653,13653.0,-175.0,-0.06
13654,13654.0,-165.0,-0.035
13655,13655.0,-111.0,0.0
13656,13656.0,-151.0,-0.13
13657,13657.0,-93.0,-0.065
13658,13658.0,-117.0,-0.005
13659,13659.0,-139.0,-0.085
13660,13660.0,-121.0,-0.01
13661,13661.0,-99.0,0.09
13662,13662.0,-125.0,0.055
13663,13663.0,-131.0,0.04
13664,13664.0,-123.0,0.025
13665,13665.0,-143.0,0.055
13666,13666.0,-163.0,0.08
13667,13667.0,-105.0,0.075
13668,13668.0,-123.0,0.2
13669,13669.0,-125.0,0.22
13670,13670.0,-103.0,0.145
13671,13671.0,-129.0,0.15
13672,13672.0,-115.0,0.21
13673,13673.0,-117.0,0.195
13674,13674.0,-117.0,0.18
13675,13675.0,-117.0,0.2
13676,13676.0,-179.0,0.275
13677,13677.0,-103.0,0.105
13678,13678.0,-123.0,0.1
13679,13679.0,-113.0,0.2
13680,13680.0,-121.0,0.16
13681,13681.0,-159.0,0.2
13682,13682.0,-117.0,0.14
13683,13683.0,-123.0,0.08
13684,13684.0,-113.0,0.115
13685,13685.0,-125.0,0.15
13686,13686.0,-127.0,0.105
13687,13687.0,-117.0,0.075
13688,13688.0,-119.0,0.15
13689,13689.0,-133.0,0.15
13690,13690.0,-117.0,0.14
13691,13691.0,-127.0,0.18
13692,13692.0,-115.0,0.115
13693,13693.0,-121.0,0.175
13694,13694.0,-139.0,0.23
13695,13695.0,-129.0,0.145
13696,13696.0,-133.0,0.185
13697,13697.0,-129.0,0.16
13698,13698.0,-137.0,0.175
13699,13699.0,-127.0,0.105
13700,13700.0,-137.0,0.005
13701,13701.0,-115.0,0.0
13702,13702.0,-127.0,-0.07
13703,13703.0,-151.0,-0.13
13704,13704.0,-133.0,-0.085
13705,13705.0,-139.0,-0.105
13706,13706.0,-103.0,-0.005
13707,13707.0,-127.0,0.02
13708,13708.0,-155.0,0.115
13709,13709.0,-139.0,0.13
13710,13710.0,-115.0,0.125
13711,13711.0,-117.0,0.145
13712,13712.0,-93.0,-0.005
13713,13713.0,-117.0,0.065
13714,13714.0,-103.0,0.11
13715,13715.0,-149.0,0.13
13716,13716.0,-123.0,0.115
13717,13717.0,-127.0,0.14
13718,13718.0,-131.0,0.12
13719,13719.0,-137.0,0.07
13720,13720.0,-137.0,0.15
13721,13721.0,-135.0,0.095
13722,13722.0,-127.0,0.075
13723,13723.0,-107.0,-0.055
13724,13724.0,-135.0,-0.015
13725,13725.0,-163.0,-0.065
13726,13726.0,-121.0,-0.04
13727,13727.0,-115.0,-0.055
13728,13728.0,-113.0,-0.125
13729,13729.0,-115.0,-0.17
13730,13730.0,-125.0,-0.22
13731,13731.0,-145.0,-0.255
13732,13732.0,-131.0,-0.21
13733,13733.0,-123.0,-0.2
13734,13734.0,-139.0,-0.16
13735,13735.0,-131.0,-0.195
13736,13736.0,-129.0,-0.08
13737,13737.0,-113.0,-0.095
13738,13738.0,-157.0,-0.215
13739,13739.0,-147.0,-0.235
13740,13740.0,-141.0,-0.2
13741,13741.0,-113.0,-0.205
13742,13742.0,-95.0,-0.07
13743,13743.0,-125.0,-0.06
13744,13744.0,-111.0,0.08
13745,13745.0,-111.0,0.03
13746,13746.0,-115.0,0.0
13747,13747.0,-121.0,-0.015
13748,13748.0,-139.0,0.13
13749,13749.0,-177.0,0.125
13750,13750.0,-145.0,0.165
13751,13751.0,-107.0,0.15
13752,13752.0,-133.0,0.13
13753,13753.0,-165.0,0.16
13754,13754.0,-137.0,0.065
13755,13755.0,-143.0,0.105
13756,13756.0,-115.0,0.045
13757,13757.0,-139.0,0.06
13758,13758.0,-163.0,0.22
13759,13759.0,-139.0,0.23
13760,13760.0,-129.0,0.165
13761,13761.0,-125.0,0.08
13762,13762.0,-139.0,0.02
13763,13763.0,-139.0,0.04
13764,13764.0,-147.0,0.11
13765,13765.0,-153.0,0.175
13766,13766.0,-125.0,0.065
13767,13767.0,-101.0,0.065
13768,13768.0,-143.0,0.135
13769,13769.0,-169.0,0.095
13770,13770.0,-121.0,0.02
13771,13771.0,-109.0,0.015
13772,13772.0,-127.0,-0.015
13773,13773.0,-131.0,-0.07
13774,13774.0,-133.0,-0.035
13775,13775.0,-107.0,-0.035
13776,13776.0,-129.0,-0.035
13777,13777.0,-89.0,0.055
13778,13778.0,-107.0,-0.035
13779,13779.0,-103.0,0.025
13780,13780.0,-125.0,0.1
13781,13781.0,-133.0,0.01
13782,13782.0,-131.0,0.11
13783,13783.0,-121.0,0.05
13784,13784.0,-149.0,0.095
13785,13785.0,-125.0,0.175
13786,13786.0,-133.0,0.03
13787,13787.0,-163.0,0.055
13788,13788.0,-115.0,0.075
13789,13789.0,-145.0,0.055
13790,13790.0,-103.0,0.045
13791,13791.0,-141.0,-0.005
13792,13792.0,-131.0,0.125
13793,13793.0,-135.0,0.11
13794,13794.0,-117.0,0.065
13795,13795.0,-127.0,0.065
13796,13796.0,-129.0,0.06
13797,13797.0,-173.0,0.13
13798,13798.0,-151.0,0.17
13799,13799.0,-151.0,0.16
13800,13800.0,-93.0,0.03
13801,13801.0,-129.0,0.105
13802,13802.0,-151.0,0.2
13803,13803.0,-149.0,0.195
13804,13804.0,-145.0,0.21
13805,13805.0,-95.0,0.155
13806,13806.0,-127.0,0.175
13807,13807.0,-89.0,0.185
13808,13808.0,-99.0,0.12
13809,13809.0,-131.0,0.135
13810,13810.0,-133.0,0.11
13811,13811.0,-105.0,-0.01
13812,13812.0,-137.0,0.07
13813,13813.0,-123.0,0.015
13814,13814.0,-123.0,0.025
13815,13815.0,-113.0,-0.12
13816,13816.0,-105.0,-0.085
13817,13817.0,-109.0,-0.055
13818,13818.0,-123.0,-0.075
13819,13819.0,-151.0,-0.175
13820,13820.0,-155.0,-0.2
13821,13821.0,-145.0,-0.2
13822,13822.0,-113.0,-0.115
13823,13823.0,-119.0,-0.135
13824,13824.0,-105.0,-0.02
13825,13825.0,-127.0,-0.155
13826,13826.0,-161.0,-0.185
13827,13827.0,-155.0,-0.21
13828,13828.0,-141.0,-0.19
13829,13829.0,-145.0,-0.27
13830,13830.0,-119.0,-0.25
13831,13831.0,-185.0,-0.275
13832,13832.0,-137.0,-0.215
13833,13833.0,-91.0,-0.14
13834,13834.0,-121.0,-0.15
13835,13835.0,-135.0,-0.08
13836,13836.0,-111.0,-0.09
13837,13837.0,-143.0,-0.095
13838,13838.0,-139.0,0.08
13839,13839.0,-151.0,-0.03
13840,13840.0,-123.0,-0.04
13841,13841.0,-101.0,0.005
13842,13842.0,-125.0,-0.04
13843,13843.0,-99.0,0.04
13844,13844.0,-113.0,0.01
13845,13845.0,-117.0,0.045
13846,13846.0,-119.0,0.06
13847,13847.0,-137.0,0.1
13848,13848.0,-101.0,0.085
13849,13849.0,-117.0,0.04
13850,13850.0,-131.0,-0.02
13851,13851.0,-145.0,-0.155
13852,13852.0,-147.0,-0.135
13853,13853.0,-153.0,-0.15
13854,13854.0,-103.0,-0.09
13855,13855.0,-143.0,-0.055
13856,13856.0,-161.0,-0.04
13857,13857.0,-127.0,0.015
13858,13858.0,-165.0,-0.095
13859,13859.0,-105.0,-0.21
13860,13860.0,-119.0,-0.165
13861,13861.0,-123.0,-0.175
13862,13862.0,-129.0,-0.13
13863,13863.0,-115.0,-0.2
13864,13864.0,-155.0,-0.17
13865,13865.0,-117.0,-0.125
13866,13866.0,-97.0,-0.085
13867,13867.0,-107.0,0.015
13868,13868.0,-137.0,-0.045
13869,13869.0,-135.0,-0.035
13870,13870.0,-149.0,0.025
13871,13871.0,-163.0,-0.01
13872,13872.0,-105.0,0.005
13873,13873.0,-145.0,0.05
13874,13874.0,-109.0,0.125
13875,13875.0,-105.0,0.085
13876,13876.0,-123.0,0.12
13877,13877.0,-161.0,0.13
13878,13878.0,-117.0,0.07
13879,13879.0,-101.0,-0.11
13880,13880.0,-109.0,-0.02
13881,13881.0,-147.0,-0.045
13882,13882.0,-141.0,0.045
13883,13883.0,-131.0,0.045
13884,13884.0,-109.0,-0.035
13885,13885.0,-135.0,-0.015
13886,13886.0,-143.0,-0.035
