,n_step,energy,average_magnetization
6155,6155.0,-17.0,-0.4375
6156,6156.0,-11.0,-0.125
6157,6157.0,-11.0,-0.25
6158,6158.0,-9.0,-0.125
6159,6159.0,-1.0,0.25
6160,6160.0,-9.0,0.125
6161,6161.0,-9.0,-0.25
6162,6162.0,-11.0,-0.25
6163,6163.0,-9.0,-0.25
6164,6164.0,-15.0,-0.3125
6165,6165.0,-9.0,-0.375
6166,6166.0,-17.0,-0.5625
6167,6167.0,-11.0,-0.5
6168,6168.0,-11.0,-0.5
6169,6169.0,-15.0,-0.375
6170,6170.0,-19.0,-0.5625
6171,6171.0,-17.0,-0.4375
6172,6172.0,-13.0,-0.3125
6173,6173.0,-9.0,-0.4375
6174,6174.0,-13.0,-0.5
6175,6175.0,-11.0,-0.1875
6176,6176.0,-17.0,-0.125
6177,6177.0,-11.0,-0.3125
6178,6178.0,-9.0,0.0625
6179,6179.0,-17.0,0.375
6180,6180.0,-13.0,0.1875
6181,6181.0,-9.0,0.125
6182,6182.0,-5.0,-0.25
6183,6183.0,-11.0,-0.125
6184,6184.0,-17.0,0.375
6185,6185.0,-21.0,0.625
6186,6186.0,-19.0,0.3125
6187,6187.0,-9.0,0.0625
6188,6188.0,-9.0,0.1875
6189,6189.0,-9.0,-0.375
6190,6190.0,-9.0,0.125
6191,6191.0,-9.0,0.0
6192,6192.0,-9.0,0.1875
6193,6193.0,-5.0,0.1875
6194,6194.0,-11.0,0.0
6195,6195.0,-19.0,-0.0625
6196,6196.0,-13.0,0.375
6197,6197.0,-15.0,0.3125
6198,6198.0,-7.0,0.375
6199,6199.0,-15.0,0.3125
6200,6200.0,-15.0,0.5
6201,6201.0,-15.0,0.25
6202,6202.0,-17.0,0.5
6203,6203.0,-15.0,0.375
6204,6204.0,-7.0,0.375
6205,6205.0,-11.0,0.3125
6206,6206.0,-7.0,0.3125
6207,6207.0,-7.0,0.125
6208,6208.0,-23.0,-0.5
6209,6209.0,-19.0,-0.5
6210,6210.0,-13.0,-0.125
6211,6211.0,-13.0,-0.0625
6212,6212.0,-11.0,0.0625
6213,6213.0,-9.0,-0.0625
6214,6214.0,-5.0,-0.0625
6215,6215.0,-7.0,0.1875
6216,6216.0,-13.0,0.125
6217,6217.0,-9.0,0.0
6218,6218.0,-13.0,0.125
6219,6219.0,-11.0,0.1875
6220,6220.0,-15.0,0.25
6221,6221.0,-9.0,0.0
6222,6222.0,-7.0,0.1875
6223,6223.0,-13.0,-0.3125
6224,6224.0,-15.0,-0.375
6225,6225.0,-9.0,-0.375
6226,6226.0,-19.0,-0.625
6227,6227.0,-11.0,0.1875
6228,6228.0,-17.0,-0.375
6229,6229.0,-15.0,0.25
6230,6230.0,-13.0,-0.0625
6231,6231.0,-13.0,0.125
6232,6232.0,-5.0,0.1875
6233,6233.0,-9.0,0.25
6234,6234.0,-5.0,0.1875
6235,6235.0,-11.0,0.1875
6236,6236.0,-21.0,0.0
6237,6237.0,-9.0,-0.0625
6238,6238.0,-3.0,0.3125
6239,6239.0,-7.0,0.3125
6240,6240.0,-11.0,0.3125
6241,6241.0,-7.0,-0.1875
6242,6242.0,-5.0,-0.25
6243,6243.0,-3.0,0.125
6244,6244.0,-17.0,0.4375
6245,6245.0,-15.0,0.1875
6246,6246.0,-21.0,0.5
6247,6247.0,-9.0,0.4375
6248,6248.0,-3.0,0.0
6249,6249.0,-11.0,0.1875
6250,6250.0,-3.0,0.125
6251,6251.0,-15.0,0.4375
6252,6252.0,-7.0,0.125
6253,6253.0,-15.0,0.0625
6254,6254.0,-13.0,0.0625
6255,6255.0,-15.0,-0.25
6256,6256.0,-5.0,0.0
6257,6257.0,-7.0,0.1875
6258,6258.0,-13.0,0.0
6259,6259.0,-19.0,-0.0625
6260,6260.0,-11.0,-0.125
6261,6261.0,-7.0,-0.1875
6262,6262.0,-15.0,-0.5
6263,6263.0,-11.0,-0.1875
6264,6264.0,-17.0,-0.4375
6265,6265.0,-11.0,-0.25
6266,6266.0,-21.0,-0.5625
6267,6267.0,-21.0,-0.75
6268,6268.0,-15.0,-0.4375
6269,6269.0,-19.0,-0.3125
6270,6270.0,-7.0,0.375
6271,6271.0,-21.0,0.6875
6272,6272.0,-11.0,0.3125
6273,6273.0,-9.0,0.1875
6274,6274.0,-19.0,0.6875
6275,6275.0,-11.0,0.3125
6276,6276.0,-15.0,0.375
6277,6277.0,-7.0,0.375
6278,6278.0,-15.0,0.5625
6279,6279.0,-17.0,0.5625
6280,6280.0,-11.0,0.3125
6281,6281.0,-17.0,-0.125
6282,6282.0,-17.0,-0.3125
6283,6283.0,-11.0,-0.375
6284,6284.0,-17.0,-0.375
6285,6285.0,-7.0,0.1875
6286,6286.0,-15.0,0.25
6287,6287.0,-15.0,0.0625
6288,6288.0,-11.0,0.125
6289,6289.0,-5.0,0.1875
6290,6290.0,-13.0,0.1875
6291,6291.0,-11.0,-0.0625
6292,6292.0,-13.0,0.5
6293,6293.0,-7.0,0.5625
6294,6294.0,-21.0,0.5
6295,6295.0,-9.0,0.25
6296,6296.0,-13.0,0.3125
6297,6297.0,-11.0,0.1875
6298,6298.0,-3.0,0.0
6299,6299.0,-3.0,0.125
6300,6300.0,-13.0,0.3125
6301,6301.0,-15.0,0.5
6302,6302.0,-19.0,0.25
6303,6303.0,-7.0,0.125
6304,6304.0,-9.0,0.0625
6305,6305.0,-9.0,0.25
6306,6306.0,-5.0,-0.0625
6307,6307.0,-13.0,-0.3125
6308,6308.0,-15.0,-0.3125
6309,6309.0,-15.0,-0.375
6310,6310.0,-13.0,-0.375
6311,6311.0,-13.0,-0.4375
6312,6312.0,-9.0,-0.0625
6313,6313.0,-7.0,-0.25
6314,6314.0,-13.0,-0.0625
6315,6315.0,-3.0,-0.25
6316,6316.0,-13.0,-0.125
6317,6317.0,-3.0,-0.1875
6318,6318.0,-19.0,0.4375
6319,6319.0,-13.0,0.4375
6320,6320.0,-9.0,-0.0625
6321,6321.0,-11.0,-0.125
6322,6322.0,-13.0,-0.4375
6323,6323.0,-17.0,-0.5625
6324,6324.0,-11.0,-0.375
6325,6325.0,-15.0,0.125
6326,6326.0,-17.0,0.3125
6327,6327.0,-13.0,0.3125
6328,6328.0,-7.0,0.5
6329,6329.0,-11.0,0.25
6330,6330.0,-17.0,0.0
6331,6331.0,-19.0,-0.0625
6332,6332.0,-15.0,-0.25
6333,6333.0,-11.0,0.125
6334,6334.0,-7.0,-0.0625
6335,6335.0,-11.0,-0.125
6336,6336.0,-9.0,0.0625
6337,6337.0,-13.0,0.0
6338,6338.0,-19.0,0.25
6339,6339.0,-15.0,0.1875
6340,6340.0,-13.0,0.0625
6341,6341.0,-11.0,0.125
6342,6342.0,-11.0,0.3125
6343,6343.0,-9.0,0.4375
6344,6344.0,-11.0,0.375
6345,6345.0,-11.0,0.4375
6346,6346.0,-19.0,0.5625
6347,6347.0,-13.0,0.3125
6348,6348.0,-15.0,0.1875
6349,6349.0,-13.0,-0.0625
6350,6350.0,-5.0,-0.0625
6351,6351.0,-5.0,-0.1875
6352,6352.0,-19.0,-0.5625
6353,6353.0,-19.0,-0.4375
6354,6354.0,-17.0,-0.3125
6355,6355.0,-11.0,0.25
6356,6356.0,-15.0,0.3125
6357,6357.0,-15.0,0.4375
6358,6358.0,-19.0,0.5
6359,6359.0,-11.0,0.375
6360,6360.0,-17.0,0.3125
6361,6361.0,-11.0,0.25
6362,6362.0,-11.0,0.25
6363,6363.0,-13.0,0.4375
6364,6364.0,-11.0,0.4375
6365,6365.0,-13.0,0.375
6366,6366.0,-13.0,0.125
6367,6367.0,-11.0,0.0625
6368,6368.0,-11.0,0.0625
6369,6369.0,-15.0,0.0625
6370,6370.0,-7.0,0.125
6371,6371.0,-11.0,0.3125
6372,6372.0,-13.0,0.1875
6373,6373.0,-11.0,0.125
6374,6374.0,-5.0,0.125
6375,6375.0,-13.0,-0.375
6376,6376.0,-21.0,-0.3125
6377,6377.0,-15.0,-0.375
6378,6378.0,-9.0,-0.3125
6379,6379.0,-15.0,-0.1875
6380,6380.0,-11.0,-0.125
6381,6381.0,-11.0,0.125
6382,6382.0,-17.0,0.25
6383,6383.0,-23.0,0.625
6384,6384.0,-21.0,0.3125
6385,6385.0,-17.0,0.1875
6386,6386.0,-19.0,0.0625
6387,6387.0,-11.0,-0.0625
6388,6388.0,-13.0,-0.1875
6389,6389.0,-19.0,-0.3125
6390,6390.0,-13.0,-0.375
6391,6391.0,-15.0,-0.4375
6392,6392.0,-13.0,-0.3125
6393,6393.0,-23.0,-0.6875
6394,6394.0,-19.0,-0.5
6395,6395.0,-7.0,-0.1875
6396,6396.0,-13.0,-0.125
6397,6397.0,-11.0,-0.0625
6398,6398.0,-19.0,0.125
6399,6399.0,-13.0,0.5
6400,6400.0,-9.0,0.3125
6401,6401.0,-13.0,0.3125
6402,6402.0,-19.0,0.375
6403,6403.0,-17.0,0.125
6404,6404.0,-1.0,0.1875
6405,6405.0,-11.0,0.25
6406,6406.0,-1.0,0.4375
6407,6407.0,-17.0,0.5625
6408,6408.0,-15.0,0.4375
6409,6409.0,-17.0,0.4375
6410,6410.0,-17.0,0.4375
6411,6411.0,-15.0,0.25
6412,6412.0,-17.0,0.0
6413,6413.0,-13.0,0.0
6414,6414.0,-15.0,0.25
6415,6415.0,-13.0,0.3125
6416,6416.0,-15.0,0.5
6417,6417.0,-13.0,0.4375
6418,6418.0,-19.0,0.625
6419,6419.0,-9.0,0.3125
6420,6420.0,-9.0,-0.25
6421,6421.0,-3.0,0.0
6422,6422.0,-7.0,0.3125
6423,6423.0,-11.0,0.25
6424,6424.0,-9.0,0.0625
6425,6425.0,-17.0,0.375
6426,6426.0,-13.0,0.0
6427,6427.0,-11.0,-0.0625
6428,6428.0,-7.0,0.0625
6429,6429.0,-13.0,0.125
6430,6430.0,-13.0,0.1875
6431,6431.0,-7.0,0.0625
6432,6432.0,-13.0,0.1875
6433,6433.0,-5.0,0.0625
6434,6434.0,-7.0,-0.1875
6435,6435.0,-15.0,-0.5625
6436,6436.0,-13.0,-0.5625
6437,6437.0,-15.0,-0.4375
6438,6438.0,-17.0,-0.4375
6439,6439.0,-15.0,-0.25
6440,6440.0,-7.0,-0.125
6441,6441.0,-3.0,-0.1875
6442,6442.0,-15.0,-0.375
6443,6443.0,-17.0,-0.375
6444,6444.0,-9.0,0.0625
6445,6445.0,-13.0,0.3125
6446,6446.0,-19.0,0.4375
6447,6447.0,-17.0,0.375
6448,6448.0,-15.0,0.3125
6449,6449.0,-19.0,0.5625
6450,6450.0,-17.0,0.4375
6451,6451.0,-17.0,0.625
6452,6452.0,-19.0,0.625
6453,6453.0,-5.0,0.375
6454,6454.0,-3.0,0.3125
6455,6455.0,-11.0,0.125
6456,6456.0,-11.0,0.1875
6457,6457.0,-7.0,0.25
6458,6458.0,-5.0,0.125
6459,6459.0,-17.0,0.25
6460,6460.0,-19.0,0.4375
6461,6461.0,-11.0,0.3125
6462,6462.0,-13.0,0.3125
6463,6463.0,-11.0,0.125
6464,6464.0,-19.0,0.125
6465,6465.0,-17.0,-0.125
6466,6466.0,-15.0,0.4375
6467,6467.0,-17.0,0.3125
6468,6468.0,-11.0,0.375
6469,6469.0,-21.0,0.4375
6470,6470.0,-9.0,0.3125
6471,6471.0,-13.0,0.25
6472,6472.0,-15.0,-0.3125
6473,6473.0,-13.0,-0.1875
6474,6474.0,-17.0,-0.25
6475,6475.0,-21.0,-0.625
6476,6476.0,-15.0,-0.3125
6477,6477.0,-15.0,-0.5
6478,6478.0,-15.0,-0.4375
6479,6479.0,-15.0,-0.25
6480,6480.0,-11.0,-0.3125
6481,6481.0,-17.0,-0.25
6482,6482.0,-7.0,-0.25
6483,6483.0,-23.0,-0.75
6484,6484.0,-13.0,-0.4375
6485,6485.0,-15.0,-0.5
6486,6486.0,-23.0,-0.6875
6487,6487.0,-23.0,-0.6875
6488,6488.0,-19.0,-0.5625
6489,6489.0,-17.0,-0.625
6490,6490.0,1.0,0.0
6491,6491.0,-5.0,0.125
6492,6492.0,-7.0,0.375
6493,6493.0,-17.0,0.1875
6494,6494.0,-5.0,0.1875
6495,6495.0,-1.0,0.0625
6496,6496.0,-15.0,0.375
6497,6497.0,-19.0,0.5
6498,6498.0,-7.0,0.25
6499,6499.0,-7.0,0.125
6500,6500.0,-17.0,0.5625
6501,6501.0,-15.0,0.0625
6502,6502.0,-9.0,0.125
6503,6503.0,-15.0,-0.1875
6504,6504.0,-9.0,-0.1875
6505,6505.0,-11.0,-0.0625
6506,6506.0,-7.0,0.1875
6507,6507.0,-5.0,0.3125
6508,6508.0,-13.0,0.25
6509,6509.0,-11.0,0.25
6510,6510.0,-15.0,0.3125
6511,6511.0,-9.0,0.25
6512,6512.0,-11.0,-0.125
6513,6513.0,-13.0,0.0
6514,6514.0,-5.0,0.3125
6515,6515.0,-17.0,0.3125
6516,6516.0,-19.0,0.25
6517,6517.0,-17.0,0.25
6518,6518.0,-19.0,0.375
6519,6519.0,-1.0,0.0625
6520,6520.0,-11.0,0.25
6521,6521.0,-7.0,0.0
6522,6522.0,-9.0,-0.125
6523,6523.0,-7.0,0.0
6524,6524.0,-9.0,0.0
6525,6525.0,-17.0,0.0625
6526,6526.0,-21.0,-0.0625
6527,6527.0,-15.0,0.25
6528,6528.0,-15.0,0.375
6529,6529.0,-17.0,0.6875
6530,6530.0,-11.0,0.4375
6531,6531.0,-13.0,0.4375
6532,6532.0,-19.0,0.4375
6533,6533.0,-15.0,0.125
6534,6534.0,-3.0,-0.0625
6535,6535.0,-9.0,0.0625
6536,6536.0,-7.0,-0.125
6537,6537.0,-17.0,0.125
6538,6538.0,-5.0,0.0625
6539,6539.0,-15.0,-0.0625
6540,6540.0,-17.0,-0.125
6541,6541.0,-15.0,0.0
6542,6542.0,-5.0,0.0
6543,6543.0,-11.0,0.125
6544,6544.0,-13.0,-0.25
6545,6545.0,-15.0,-0.3125
6546,6546.0,-15.0,-0.1875
6547,6547.0,-7.0,-0.125
6548,6548.0,-7.0,0.1875
6549,6549.0,-13.0,0.1875
6550,6550.0,-13.0,0.625
6551,6551.0,-13.0,0.375
6552,6552.0,-17.0,0.4375
6553,6553.0,-21.0,0.4375
6554,6554.0,-11.0,0.1875
6555,6555.0,-15.0,0.25
6556,6556.0,-21.0,0.0
6557,6557.0,-19.0,-0.125
6558,6558.0,-11.0,0.0
6559,6559.0,-13.0,-0.125
6560,6560.0,-1.0,0.125
6561,6561.0,-15.0,0.3125
6562,6562.0,-9.0,0.3125
6563,6563.0,-15.0,0.0
6564,6564.0,-11.0,-0.125
6565,6565.0,-7.0,-0.0625
6566,6566.0,-13.0,0.125
6567,6567.0,-19.0,0.375
6568,6568.0,-13.0,0.1875
6569,6569.0,-15.0,0.375
6570,6570.0,-15.0,0.5
6571,6571.0,-15.0,0.4375
6572,6572.0,-7.0,0.125
6573,6573.0,-11.0,-0.1875
6574,6574.0,-9.0,0.1875
6575,6575.0,-13.0,0.125
6576,6576.0,-23.0,0.5
6577,6577.0,-17.0,0.4375
6578,6578.0,-15.0,0.3125
6579,6579.0,-11.0,0.3125
6580,6580.0,-17.0,0.5625
6581,6581.0,-11.0,0.25
6582,6582.0,-5.0,0.125
6583,6583.0,-9.0,0.4375
6584,6584.0,-19.0,0.5625
6585,6585.0,-13.0,0.3125
6586,6586.0,-17.0,0.5
6587,6587.0,-19.0,0.5625
6588,6588.0,-17.0,0.3125
6589,6589.0,-9.0,0.0625
6590,6590.0,-15.0,0.25
6591,6591.0,-19.0,0.0
6592,6592.0,-13.0,0.4375
6593,6593.0,-17.0,0.5
6594,6594.0,-11.0,0.1875
6595,6595.0,-9.0,0.25
6596,6596.0,-9.0,0.25
6597,6597.0,-23.0,0.5625
6598,6598.0,-21.0,0.4375
6599,6599.0,-9.0,0.4375
6600,6600.0,-15.0,0.25
6601,6601.0,-17.0,0.375
6602,6602.0,-11.0,-0.0625
6603,6603.0,-15.0,0.0625
6604,6604.0,-11.0,-0.1875
6605,6605.0,-9.0,0.0
6606,6606.0,-15.0,-0.375
6607,6607.0,-23.0,-0.6875
6608,6608.0,-21.0,-0.5625
6609,6609.0,-13.0,-0.375
6610,6610.0,-19.0,-0.4375
6611,6611.0,-15.0,-0.0625
6612,6612.0,-7.0,-0.1875
6613,6613.0,-11.0,0.0
6614,6614.0,-3.0,0.125
6615,6615.0,-15.0,0.5625
6616,6616.0,-5.0,0.3125
6617,6617.0,-11.0,0.0
6618,6618.0,-13.0,0.1875
6619,6619.0,-5.0,0.125
6620,6620.0,-13.0,0.25
6621,6621.0,-19.0,0.5625
6622,6622.0,-13.0,0.3125
6623,6623.0,-17.0,0.4375
6624,6624.0,-15.0,0.3125
6625,6625.0,-13.0,0.5625
6626,6626.0,-19.0,0.4375
6627,6627.0,-17.0,0.375
6628,6628.0,-11.0,0.0625
6629,6629.0,-11.0,-0.0625
6630,6630.0,-17.0,-0.1875
6631,6631.0,-11.0,-0.375
6632,6632.0,-15.0,-0.3125
6633,6633.0,-15.0,-0.375
6634,6634.0,-9.0,-0.3125
6635,6635.0,-11.0,-0.0625
6636,6636.0,-15.0,-0.1875
6637,6637.0,-11.0,0.0
6638,6638.0,-5.0,-0.3125
6639,6639.0,-15.0,-0.5
6640,6640.0,-5.0,0.1875
6641,6641.0,-9.0,0.0625
6642,6642.0,-9.0,0.3125
6643,6643.0,-13.0,0.3125
6644,6644.0,-23.0,0.75
6645,6645.0,-13.0,0.5
6646,6646.0,-5.0,0.125
6647,6647.0,-15.0,0.4375
6648,6648.0,-3.0,0.0625
6649,6649.0,-11.0,0.1875
6650,6650.0,-1.0,0.1875
6651,6651.0,-9.0,0.0625
6652,6652.0,-13.0,-0.4375
6653,6653.0,-3.0,-0.25
6654,6654.0,-1.0,0.0625
6655,6655.0,-9.0,-0.5625
6656,6656.0,-3.0,-0.3125
6657,6657.0,-13.0,-0.5625
6658,6658.0,-21.0,-0.75
6659,6659.0,-17.0,-0.5
6660,6660.0,-7.0,-0.3125
6661,6661.0,-11.0,-0.375
6662,6662.0,-15.0,-0.3125
6663,6663.0,-15.0,-0.25
6664,6664.0,-11.0,-0.25
6665,6665.0,-9.0,-0.25
6666,6666.0,-17.0,-0.5625
6667,6667.0,-13.0,-0.5
6668,6668.0,-13.0,-0.25
6669,6669.0,-7.0,-0.25
6670,6670.0,-15.0,-0.375
6671,6671.0,-17.0,-0.1875
6672,6672.0,-13.0,-0.1875
6673,6673.0,-19.0,-0.5625
6674,6674.0,-21.0,-0.4375
6675,6675.0,-11.0,-0.25
6676,6676.0,-13.0,-0.25
6677,6677.0,-13.0,0.0625
6678,6678.0,-5.0,-0.125
6679,6679.0,-15.0,0.5
6680,6680.0,-17.0,0.0
6681,6681.0,-11.0,0.125
6682,6682.0,-7.0,-0.125
6683,6683.0,-7.0,0.25
6684,6684.0,-19.0,0.625
6685,6685.0,-13.0,0.4375
6686,6686.0,-21.0,0.5625
6687,6687.0,-21.0,0.5
6688,6688.0,-15.0,0.5
6689,6689.0,-17.0,0.375
6690,6690.0,-11.0,0.375
6691,6691.0,-17.0,0.5
6692,6692.0,-9.0,0.25
6693,6693.0,-11.0,0.0625
6694,6694.0,-1.0,0.0
6695,6695.0,-15.0,0.125
6696,6696.0,-13.0,-0.1875
6697,6697.0,-13.0,-0.1875
6698,6698.0,-15.0,-0.3125
6699,6699.0,-7.0,-0.25
6700,6700.0,-13.0,-0.25
6701,6701.0,-3.0,-0.3125
6702,6702.0,-7.0,0.0625
6703,6703.0,-3.0,0.125
6704,6704.0,-13.0,-0.3125
6705,6705.0,-9.0,-0.0625
6706,6706.0,-1.0,-0.0625
6707,6707.0,-19.0,-0.3125
6708,6708.0,-7.0,-0.25
6709,6709.0,-15.0,-0.375
6710,6710.0,-15.0,-0.4375
6711,6711.0,-3.0,0.125
6712,6712.0,-13.0,-0.3125
6713,6713.0,-15.0,-0.4375
6714,6714.0,-7.0,-0.125
6715,6715.0,-13.0,-0.25
6716,6716.0,-19.0,-0.375
6717,6717.0,-15.0,-0.375
6718,6718.0,-11.0,-0.125
6719,6719.0,-13.0,0.0
6720,6720.0,-9.0,0.0
6721,6721.0,-5.0,-0.25
6722,6722.0,-13.0,-0.3125
6723,6723.0,-7.0,-0.25
6724,6724.0,-13.0,-0.0625
6725,6725.0,-5.0,0.1875
6726,6726.0,-15.0,-0.3125
6727,6727.0,-19.0,-0.625
6728,6728.0,-11.0,-0.375
6729,6729.0,-5.0,-0.125
6730,6730.0,-11.0,0.1875
6731,6731.0,-21.0,-0.125
6732,6732.0,-9.0,-0.25
6733,6733.0,-7.0,-0.25
6734,6734.0,-13.0,0.0625
6735,6735.0,-11.0,-0.0625
6736,6736.0,-9.0,-0.3125
6737,6737.0,-21.0,-0.625
6738,6738.0,-15.0,-0.6875
6739,6739.0,-21.0,-0.5
6740,6740.0,-17.0,-0.25
6741,6741.0,-19.0,0.0
6742,6742.0,-15.0,0.0625
6743,6743.0,-7.0,-0.125
6744,6744.0,-5.0,0.1875
6745,6745.0,-13.0,-0.0625
6746,6746.0,-19.0,-0.5625
6747,6747.0,-15.0,-0.375
6748,6748.0,-11.0,-0.1875
6749,6749.0,-19.0,-0.4375
6750,6750.0,-21.0,-0.375
6751,6751.0,-19.0,-0.4375
6752,6752.0,-7.0,-0.4375
6753,6753.0,-7.0,0.0625
6754,6754.0,-17.0,0.375
6755,6755.0,-17.0,0.4375
6756,6756.0,-7.0,0.0625
6757,6757.0,-11.0,0.3125
6758,6758.0,-9.0,0.0
6759,6759.0,-7.0,0.25
6760,6760.0,-13.0,-0.25
6761,6761.0,-17.0,-0.3125
6762,6762.0,-15.0,0.0
6763,6763.0,-17.0,0.125
6764,6764.0,-17.0,0.125
6765,6765.0,-9.0,0.0
6766,6766.0,-11.0,0.0
6767,6767.0,-11.0,0.125
6768,6768.0,1.0,0.0625
6769,6769.0,-7.0,0.3125
6770,6770.0,-13.0,0.0625
6771,6771.0,-13.0,0.125
6772,6772.0,-9.0,-0.125
6773,6773.0,-1.0,0.125
6774,6774.0,-9.0,-0.0625
6775,6775.0,-9.0,0.1875
6776,6776.0,-9.0,0.25
6777,6777.0,-21.0,0.5
6778,6778.0,-13.0,0.3125
6779,6779.0,-17.0,0.25
6780,6780.0,-17.0,0.1875
6781,6781.0,-11.0,0.4375
6782,6782.0,-13.0,0.25
6783,6783.0,-11.0,0.25
6784,6784.0,-7.0,-0.0625
6785,6785.0,3.0,0.0625
6786,6786.0,-9.0,0.1875
6787,6787.0,1.0,0.125
6788,6788.0,-7.0,0.0625
6789,6789.0,-1.0,0.4375
6790,6790.0,-3.0,0.3125
6791,6791.0,-5.0,0.25
6792,6792.0,-13.0,0.3125
6793,6793.0,-5.0,0.0625
6794,6794.0,-3.0,0.125
6795,6795.0,-9.0,0.1875
6796,6796.0,-7.0,0.25
6797,6797.0,-11.0,0.1875
6798,6798.0,-7.0,0.25
6799,6799.0,-9.0,0.0625
6800,6800.0,-9.0,0.25
6801,6801.0,-7.0,0.1875
6802,6802.0,-9.0,0.125
6803,6803.0,-17.0,-0.375
6804,6804.0,-19.0,-0.4375
6805,6805.0,-11.0,-0.375
6806,6806.0,-9.0,0.0
6807,6807.0,-17.0,-0.0625
6808,6808.0,-11.0,-0.125
6809,6809.0,-21.0,0.6875
6810,6810.0,-9.0,0.1875
6811,6811.0,-11.0,0.1875
6812,6812.0,-9.0,0.0625
6813,6813.0,-5.0,-0.0625
6814,6814.0,-13.0,0.0
6815,6815.0,-17.0,-0.25
6816,6816.0,-15.0,-0.3125
6817,6817.0,-15.0,-0.3125
6818,6818.0,-11.0,-0.3125
6819,6819.0,-9.0,0.125
6820,6820.0,-5.0,0.125
6821,6821.0,-3.0,-0.0625
6822,6822.0,-5.0,-0.1875
6823,6823.0,-7.0,0.125
6824,6824.0,-11.0,0.1875
6825,6825.0,-21.0,0.625
6826,6826.0,-19.0,0.5
6827,6827.0,-21.0,0.375
6828,6828.0,-13.0,0.125
6829,6829.0,-7.0,-0.1875
6830,6830.0,-13.0,-0.125
6831,6831.0,-9.0,-0.0625
6832,6832.0,-15.0,-0.375
6833,6833.0,-13.0,-0.1875
6834,6834.0,-7.0,-0.1875
6835,6835.0,-13.0,0.125
6836,6836.0,-11.0,-0.0625
6837,6837.0,-7.0,0.25
6838,6838.0,-13.0,0.3125
6839,6839.0,-9.0,0.25
6840,6840.0,-11.0,0.3125
6841,6841.0,-11.0,0.25
6842,6842.0,-13.0,0.375
6843,6843.0,-11.0,0.125
6844,6844.0,-5.0,-0.1875
6845,6845.0,-21.0,-0.125
6846,6846.0,-15.0,-0.25
6847,6847.0,-7.0,0.0
6848,6848.0,-13.0,-0.125
6849,6849.0,-15.0,-0.375
6850,6850.0,-5.0,-0.3125
6851,6851.0,-15.0,-0.125
6852,6852.0,-9.0,-0.25
6853,6853.0,1.0,0.1875
6854,6854.0,-3.0,0.1875
6855,6855.0,-13.0,0.25
6856,6856.0,-11.0,0.1875
6857,6857.0,-9.0,0.0
6858,6858.0,-7.0,0.125
6859,6859.0,-19.0,0.625
6860,6860.0,-17.0,0.5
6861,6861.0,-11.0,0.5
6862,6862.0,-13.0,0.1875
6863,6863.0,-15.0,0.375
6864,6864.0,-15.0,0.3125
6865,6865.0,3.0,-0.1875
6866,6866.0,-1.0,0.0
6867,6867.0,-9.0,-0.125
6868,6868.0,-13.0,0.125
6869,6869.0,-7.0,0.0
6870,6870.0,-7.0,-0.0625
6871,6871.0,-17.0,-0.125
6872,6872.0,-13.0,-0.125
6873,6873.0,-21.0,0.25
6874,6874.0,-21.0,0.0
6875,6875.0,-5.0,-0.125
6876,6876.0,-11.0,-0.1875
6877,6877.0,-13.0,-0.4375
6878,6878.0,-19.0,-0.625
6879,6879.0,-11.0,-0.3125
6880,6880.0,-21.0,0.0625
6881,6881.0,-15.0,0.25
6882,6882.0,-21.0,0.0
6883,6883.0,-19.0,0.0625
6884,6884.0,-9.0,-0.0625
6885,6885.0,-3.0,-0.0625
6886,6886.0,-13.0,-0.375
6887,6887.0,-17.0,-0.25
6888,6888.0,-15.0,-0.3125
6889,6889.0,-5.0,-0.25
6890,6890.0,-13.0,-0.0625
6891,6891.0,-17.0,-0.0625
6892,6892.0,-11.0,-0.1875
6893,6893.0,-11.0,-0.25
6894,6894.0,-13.0,-0.0625
6895,6895.0,-11.0,0.1875
6896,6896.0,-19.0,-0.1875
6897,6897.0,-7.0,-0.375
6898,6898.0,-23.0,-0.75
6899,6899.0,-19.0,-0.625
6900,6900.0,-17.0,-0.3125
6901,6901.0,-1.0,-0.125
6902,6902.0,-3.0,-0.125
6903,6903.0,-13.0,0.0
6904,6904.0,-5.0,-0.1875
6905,6905.0,-17.0,-0.0625
6906,6906.0,-13.0,0.125
6907,6907.0,-11.0,0.375
6908,6908.0,-5.0,0.25
6909,6909.0,-11.0,0.375
6910,6910.0,-21.0,0.25
6911,6911.0,-17.0,0.375
6912,6912.0,3.0,0.0625
6913,6913.0,-13.0,-0.25
6914,6914.0,-13.0,0.125
6915,6915.0,-17.0,0.375
6916,6916.0,-9.0,-0.3125
6917,6917.0,-15.0,-0.3125
6918,6918.0,-17.0,-0.4375
6919,6919.0,-15.0,-0.1875
6920,6920.0,-11.0,-0.25
6921,6921.0,-9.0,0.0625
6922,6922.0,-13.0,0.3125
6923,6923.0,-11.0,-0.0625
6924,6924.0,-3.0,0.125
6925,6925.0,-5.0,-0.125
6926,6926.0,-21.0,-0.5625
6927,6927.0,-19.0,-0.625
6928,6928.0,-17.0,-0.25
6929,6929.0,-7.0,-0.125
6930,6930.0,-11.0,-0.0625
6931,6931.0,-19.0,-0.5
6932,6932.0,-15.0,-0.5
6933,6933.0,-5.0,-0.25
6934,6934.0,-5.0,-0.25
6935,6935.0,-11.0,-0.5
