node_ID,node_label,latitude,longitude,country_name,country_IS03
2413,Schwelm,51.29049149999983,7.291065999999802,Germany,DE
2414,Schwerin Hbf,53.63416949999984,11.407083999999799,Germany,DE
2415,Schwerte (Ruhr),51.43954499999984,7.556996499999798,Germany,DE
2416,Schwetzingen,49.382356499999844,8.578584499999778,Germany,DE
2417,Schwieberdingen,48.87022549999983,9.072417499999801,Germany,DE
2418,Sebnitz (Sachs),50.97571699999983,14.271384499999783,Germany,DE
2419,Seebad Heringsdorf,53.94935799999985,14.170092499999782,Germany,DE
2420,Seesen,51.88712799999985,10.173775999999776,Germany,DE
2421,Sehnde,52.31842749999984,9.962763499999795,Germany,DE
2422,Seligenstadt (Hess),50.041199499999834,8.967407999999779,Germany,DE
2423,Senden,48.323439999999835,10.050882499999801,Germany,DE
2424,Senftenberg,51.527844499999844,14.004938499999781,Germany,DE
2425,Siegburg/Bonn,50.79339249999984,7.202141999999782,Germany,DE
2426,Siegen,50.875639499999835,8.014066499999785,Germany,DE
2427,Siegsdorf,47.82137499999985,12.646077499999791,Germany,DE
2428,Sigmaringen,48.08663199999984,9.222529999999779,Germany,DE
2429,Simbach (Inn),48.26282599999985,13.023129499999783,Germany,DE
2430,Sindelfingen,48.70436699999985,8.997122999999789,Germany,DE
2431,Singen (Hohentwiel),47.760012499999846,8.841878999999778,Germany,DE
2432,Sinsheim (Elsenz) Hbf,49.24997399999984,8.873799499999791,Germany,DE
2433,Sinzig (Rhein),50.54744499999984,7.2579479999998,Germany,DE
2434,Soellingen (b Karlsruhe),48.988834499999854,8.542457999999783,Germany,DE
2435,Soemmerda,51.16553649999983,11.128259499999785,Germany,DE
2436,Soest,51.57773749999984,8.106325999999797,Germany,DE
2437,Solingen Mitte,51.164660499999854,7.087809999999791,Germany,DE
2438,Soltau (Han),52.983085499999845,9.831164499999801,Germany,DE
2439,Sondershausen,51.36733699999985,10.846614499999788,Germany,DE
2440,Sonneberg (Thuer) Hbf,50.355316499999844,11.168477499999796,Germany,DE
2441,Sonthofen,47.51515799999984,10.272681999999804,Germany,DE
2442,Spaichingen,48.06859399999985,8.741518999999784,Germany,DE
2443,Speyer Hbf,49.32404999999986,8.427786999999796,Germany,DE
2444,Spremberg,51.57449099999985,14.397541999999788,Germany,DE
2445,Springe,52.21519249999983,9.55687949999978,Germany,DE
2446,St Georgen (Schwarzw),48.12398549999983,8.343667499999782,Germany,DE
2447,St Ingbert,49.272886499999856,7.105245999999795,Germany,DE
2448,St Wendel,49.46408449999984,7.163814499999802,Germany,DE
2449,Stade,53.596449499999835,9.474439999999788,Germany,DE
2450,Stadtallendorf,50.82519999999985,9.015644999999779,Germany,DE
2451,Stadthagen,52.333068499999854,9.191693499999786,Germany,DE
2452,Starnberg,47.996184499999856,11.342869999999778,Germany,DE
2453,Stassfurt,51.85142449999984,11.587667499999782,Germany,DE
2454,Steinen,47.641282999999845,7.73984299999978,Germany,DE
2455,Steinfurt-Borghorst,52.118430499999846,7.399167499999805,Germany,DE
2456,Steinheim (Westf),51.867526499999855,9.087357999999796,Germany,DE
2457,Stelle,53.388412999999844,10.107813499999793,Germany,DE
2458,Stendal,52.59458899999984,11.853948499999802,Germany,DE
2459,Sterbfritz,50.312321499999854,9.62609649999979,Germany,DE
2460,Stockach,47.850861999999836,9.006192499999798,Germany,DE
2461,Stollberg (Sachs),50.70855899999984,12.772610999999785,Germany,DE
2462,Storkow (Mark),52.25121899999985,13.922829999999777,Germany,DE
2463,Stralsund Hbf,54.30719849999983,13.077711499999793,Germany,DE
2464,Straubing,48.87708999999984,12.574603499999796,Germany,DE
2465,Stuttgart Hbf,48.783799499999844,9.18189799999979,Germany,DE
2466,Stuttgart Hbf (Tief),48.78314799999984,9.181264999999797,Germany,DE
2467,Suessen,48.68406999999985,9.758453499999803,Germany,DE
2468,Suhl,50.60310399999983,10.680287999999791,Germany,DE
2469,Sulz (Neckar),48.367365499999835,8.637620999999797,Germany,DE
2470,Sulzbach (Saar),49.29925199999985,7.053454499999788,Germany,DE
2471,Syke,52.91675999999984,8.809869499999792,Germany,DE
2472,Tamm (Wuertt),48.92271849999983,9.125826999999788,Germany,DE
2473,Tangerhuette,52.43655699999985,11.811245999999784,Germany,DE
2474,Tauberbischofsheim,49.623353999999836,9.657825999999801,Germany,DE
2475,Teisendorf,47.84941149999983,12.835294499999776,Germany,DE
2476,Telgte,51.98118549999984,7.781885499999788,Germany,DE
2477,Teltow,52.38640299999983,13.299144999999783,Germany,DE
2478,Teltow Stadt,52.39650899999984,13.273954499999775,Germany,DE
2479,Templin,53.11195299999983,13.491564499999782,Germany,DE
2480,Teterow,53.76854749999984,12.578151499999791,Germany,DE
2481,Teuchern,51.13401249999984,12.0163344999998,Germany,DE
2482,Teutschenthal,51.464964999999836,11.785631499999795,Germany,DE
2483,Thale Hbf,51.746252499999855,11.030761499999784,Germany,DE
2484,Thalfingen (b Ulm),48.43373199999985,10.04867299999978,Germany,DE
2485,Timmendorferstrand,53.99440399999983,10.762176999999781,Germany,DE
2486,Toeging (Inn),48.25883899999985,12.593309499999776,Germany,DE
2487,Torgau,51.56262299999983,12.988980999999796,Germany,DE
2488,Torgelow,53.63427699999983,14.007149999999797,Germany,DE
2489,Tornesch,53.69645699999984,9.716330499999799,Germany,DE
2490,Tostedt,53.27234399999983,9.73260049999979,Germany,DE
2491,Traunstein,47.86993849999985,12.638669999999792,Germany,DE
2492,Trebbin,52.217948999999834,13.230025499999783,Germany,DE
2493,Treuchtlingen,48.96100449999983,10.908108499999798,Germany,DE
2494,Treysa,50.91037249999985,9.185640999999805,Germany,DE
2495,Trier Hbf,49.75683899999984,6.653112499999793,Germany,DE
2496,Troisdorf,50.81348599999984,7.152474499999784,Germany,DE
2497,Trossingen Stadt,48.074231499999854,8.630063999999805,Germany,DE
2498,Trostberg,48.02455899999984,12.55536749999979,Germany,DE
2499,Tuebingen Hbf,48.51613449999985,9.055014999999798,Germany,DE
2500,Tuttlingen,47.981693499999835,8.7984624999998,Germany,DE
2501,Tutzing,47.90690599999985,11.272686499999793,Germany,DE
2502,Twistringen,52.79157599999985,8.644387499999794,Germany,DE
2503,Ubstadt Ort,49.15688749999984,8.625871999999788,Germany,DE
2504,Uelzen,52.96973649999984,10.552655999999786,Germany,DE
2505,Uhingen,48.70877149999984,9.588815999999781,Germany,DE
2506,Uhldingen-Muehlhofen,47.73715599999986,9.248850999999803,Germany,DE
2507,Ulm Hbf,48.39880199999985,9.981457499999777,Germany,DE
2508,Unna,51.539048999999835,7.696715499999783,Germany,DE
2509,Unterfoehring,48.19007049999985,11.646907999999797,Germany,DE
2510,Usingen,50.33078599999985,8.527353999999804,Germany,DE
2511,Uslar,51.654224999999855,9.655429499999798,Germany,DE
2512,Vallendar,50.40005849999983,7.609177499999788,Germany,DE
2513,Vechelde,52.25670099999985,10.360929499999799,Germany,DE
2514,Vechta,52.72867999999983,8.28040999999979,Germany,DE
2515,Veitshoechheim,49.83014049999986,9.876331999999792,Germany,DE
2516,Velten (Mark),52.68474799999984,13.171921999999796,Germany,DE
2517,Verden (Aller),52.92079149999984,9.237590999999782,Germany,DE
2518,Vetschau,51.78848499999984,14.085215999999775,Germany,DE
2519,Viechtach,49.07881599999985,12.889447999999788,Germany,DE
2520,Viernheim OEG,49.53465549999984,8.581884499999802,Germany,DE
2521,Viersen,51.255149499999845,6.4032974999997805,Germany,DE
2522,Villingen (Schwarzw),48.05827699999983,8.466570999999789,Germany,DE
2523,Vilsbiburg,48.44749149999984,12.3474764999998,Germany,DE
2524,Vilshofen (Niederbay),48.62944499999983,13.192151999999794,Germany,DE
2525,Visselhoevede,52.98012649999984,9.566843999999804,Germany,DE
2526,Vlotho,52.17238099999983,8.86343199999979,Germany,DE
2527,Voehringen,48.27839099999986,10.083719499999802,Germany,DE
2528,Voelklingen,49.24860649999985,6.8499009999997895,Germany,DE
2529,Waechtersbach,50.25450249999983,9.296520499999787,Germany,DE
2530,Waghaeusel,49.24699299999983,8.507307499999797,Germany,DE
2531,Waiblingen,48.826009999999854,9.298304499999801,Germany,DE
2532,Waldbronn-Busenbach,48.92958299999984,8.449946499999783,Germany,DE
2533,Waldheim,51.07560549999985,13.013879999999801,Germany,DE
2534,Waldkirch,48.096197999999845,7.958074499999782,Germany,DE
2535,Waldkirchen (Niederbay),48.73735849999986,13.605493999999794,Germany,DE
2536,Waldkraiburg-Kraiburg,48.20214099999984,12.406469499999787,Germany,DE
2537,Wallduern,49.578313999999835,9.367974499999804,Germany,DE
2538,Walsrode,52.86575699999983,9.60103799999979,Germany,DE
2539,Waltershausen,50.89970549999984,10.564467999999778,Germany,DE
2540,Wangen (Allgaeu),47.68875249999985,9.830092499999779,Germany,DE
2541,Waren (Mueritz),53.522950999999836,12.680319499999797,Germany,DE
2542,Warendorf,51.95016049999984,7.983199999999783,Germany,DE
2543,Wedel (Holst),53.58278799999985,9.705710499999782,Germany,DE
2544,Weeze,51.62364149999985,6.19879549999979,Germany,DE
2545,Wegberg,51.14538599999983,6.284386999999782,Germany,DE
2546,Wehrheim,50.29631899999984,8.565751499999806,Germany,DE
2547,Weida,50.785258499999856,12.061971999999798,Germany,DE
2548,Weiden (Oberpf),49.67044249999984,12.153468499999775,Germany,DE
2549,Weil am Rhein,47.59433549999986,7.609427499999782,Germany,DE
2550,Weil der Stadt,48.755750499999834,8.872694999999794,Germany,DE
2551,Weilburg,50.48715599999983,8.267832999999797,Germany,DE
2552,Weilerswist,50.74992849999984,6.845170499999796,Germany,DE
2553,Weilheim (Oberbay),47.84525499999984,11.143266499999783,Germany,DE
2554,Weimar,50.99127449999983,11.326410499999781,Germany,DE
2555,Weingarten (Baden),49.05966949999984,8.52135949999979,Germany,DE
2556,Weinheim (Bergstr),49.55384199999983,8.665514499999802,Germany,DE
2557,Weinheim OEG,49.546706999999856,8.665551499999793,Germany,DE
2558,Weinsberg,49.14795299999983,9.287163499999792,Germany,DE
2559,Weissenburg (Bay),49.030744499999855,10.965996999999788,Germany,DE
2560,Weissenfels,51.20468249999985,11.971181499999801,Germany,DE
2561,Weissenhorn,48.30508549999985,10.152222499999795,Germany,DE
2562,Weissenthurm,50.42206199999984,7.449690499999804,Germany,DE
2563,Weisswasser (Oberlausitz),51.505558999999835,14.637076499999779,Germany,DE
2564,Weiterstadt,49.90961299999984,8.58023849999978,Germany,DE
2565,Wendlingen (Neckar),48.67236549999984,9.373156499999794,Germany,DE
2566,Wennigsen (Deister),52.27945849999983,9.571710499999796,Germany,DE
2567,Werdau,50.72659949999985,12.367145999999792,Germany,DE
2568,Werder (Havel),52.39279449999984,12.92800749999978,Germany,DE
2569,Werdohl,51.259787499999845,7.758464999999802,Germany,DE
2570,Werl,51.558294999999845,7.916114999999792,Germany,DE
2571,Werne (a d Lippe),51.669909999999845,7.623113999999788,Germany,DE
2572,Werneuchen,52.63770449999984,13.737537499999775,Germany,DE
2573,Wernigerode,51.840456499999846,10.788974499999796,Germany,DE
2574,Wernigerode Westerntor,51.83430549999983,10.780557499999787,Germany,DE
2575,Wertheim,49.76045799999983,9.512636999999785,Germany,DE
2576,Wesel,51.65694299999984,6.627463499999806,Germany,DE
2577,Wesseling,50.82134799999983,6.981115499999788,Germany,DE
2578,Westerland (Sylt),54.90521499999983,8.313653499999788,Germany,DE
2579,Wetter (Hess-Nass),50.90316849999985,8.73057849999978,Germany,DE
2580,Wetzlar,50.56626249999985,8.505222499999803,Germany,DE
2581,Wickede (Ruhr),51.49404449999983,7.8744649999997876,Germany,DE
2582,Wildau,52.319522499999835,13.633066499999785,Germany,DE
2583,Wildberg (Wuertt),48.627211999999844,8.742580499999804,Germany,DE
2584,Wildeshausen,52.89818299999985,8.431303499999785,Germany,DE
2585,Wilferdingen-Singen,48.955051499999854,8.574585499999785,Germany,DE
2586,Wilhelmshaven,53.51857349999983,8.116611499999806,Germany,DE
2587,Willebadessen,51.62185049999985,9.011316999999792,Germany,DE
2588,Winnenden,48.88100999999983,9.392760499999781,Germany,DE
2589,Winsen (Luhe),53.35310399999983,10.208725499999787,Germany,DE
2590,Winterberg (Westf),51.199888499999844,8.532265999999794,Germany,DE
2591,Wismar,53.89664749999983,11.4691334999998,Germany,DE
2592,Wissen (Sieg),50.78305849999984,7.7400004999997805,Germany,DE
2593,Witten Hbf,51.43552099999985,7.329996499999794,Germany,DE
2594,Wittenberge,53.00212699999983,11.763337499999778,Germany,DE
2595,Wittingen,52.72646849999984,10.7223529999998,Germany,DE
2596,Wittstock (Dosse),53.16000199999985,12.479607499999787,Germany,DE
2597,Woerth (Rhein),49.04640499999985,8.273376499999785,Germany,DE
2598,Woessingen,49.015536499999854,8.60548449999979,Germany,DE
2599,Wolfhagen,51.331214999999844,9.1809714999998,Germany,DE
2600,Wolfratshausen,47.91432049999983,11.4271999999998,Germany,DE
2601,Wolfsburg Hbf,52.429538999999835,10.786611499999793,Germany,DE
2602,Wolgast,54.044032499999844,13.769398499999795,Germany,DE
2603,Wolmirstedt,52.25131399999984,11.636099499999801,Germany,DE
2604,Worms Hbf,49.63530299999985,8.356145499999798,Germany,DE
2605,Wuerzburg Hbf,49.802080499999846,9.935220999999785,Germany,DE
2606,Wunstorf,52.42214099999984,9.451088999999797,Germany,DE
2607,Wurzen,51.36454249999983,12.738850999999784,Germany,DE
2608,Wustermark,52.55194749999984,12.939469999999801,Germany,DE
2609,Xanten,51.65962699999983,6.445151499999781,Germany,DE
2610,Zeitz,51.05653049999984,12.130977499999801,Germany,DE
2611,Zella-Mehlis,50.64650949999984,10.67398849999978,Germany,DE
2612,Zepernick (b Bernau),52.66090099999985,13.535646999999784,Germany,DE
2613,Zeuthen S-Bahn,52.348670999999854,13.626323999999784,Germany,DE
2614,Zirndorf,49.44396749999984,10.956975999999798,Germany,DE
2615,Zirndorf Kneippallee,49.45017549999983,10.945554999999786,Germany,DE
2616,Zittau,50.90445299999985,14.804363999999794,Germany,DE
2617,Zittau Sued,50.89014899999984,14.814955499999797,Germany,DE
2618,Zorneding,48.08918349999985,11.83407349999979,Germany,DE
2619,Zossen,52.21880949999985,13.43878799999979,Germany,DE
2620,Zschopau,50.742962499999834,13.064603999999775,Germany,DE
2621,Zuelpich,50.697643499999856,6.662941499999789,Germany,DE
2622,Zweibruecken Hbf,49.248027499999836,7.356051999999806,Germany,DE
2623,Zwiesel (Bay),49.02092299999984,13.226109999999778,Germany,DE
2624,Aalborg,57.04291549999982,9.91657749999979,Denmark,DK
2625,Aalborg Vestby,57.05221199999983,9.909399999999778,Denmark,DK
2626,Aalsgaarde,56.075000999999844,12.5363389999998,Denmark,DK
2627,Aarhus H,56.14958199999984,10.2050054999998,Denmark,DK
2628,Aarslev,55.302226999999846,10.463724499999785,Denmark,DK
2629,Aarup,55.38278199999985,10.054660999999783,Denmark,DK
2630,Arden,56.77098449999983,9.861178499999795,Denmark,DK
2631,Asnaes,55.80788399999983,11.500121999999777,Denmark,DK
2632,Aulum,56.26429749999983,8.787575499999804,Denmark,DK
2633,Baunhoej,55.63580549999983,8.283659999999799,Denmark,DK
2634,Beder,56.057071499999836,10.198021999999781,Denmark,DK
2635,Birkeroed,55.840175499999845,12.42437149999978,Denmark,DK
2636,Bjerringbro,56.37405799999985,9.658265999999799,Denmark,DK
2637,Boerkop,55.642326499999825,9.652933999999789,Denmark,DK
2638,Bording,56.146926999999835,9.278172499999783,Denmark,DK
2639,Borup,55.49477749999983,11.97168149999979,Denmark,DK
2640,Boulevarden,55.62389349999984,8.45900549999979,Denmark,DK
2641,Bramming,55.46436649999984,8.706332999999802,Denmark,DK
2642,Brande,55.94444249999984,9.130633499999789,Denmark,DK
2643,Brejning,55.66700749999984,9.659718499999798,Denmark,DK
2644,Broendby Strand,55.62083449999983,12.422410499999785,Denmark,DK
2645,Broenderslev,57.27086649999984,9.942064499999788,Denmark,DK
2646,Broerup,55.482623999999845,9.016729499999798,Denmark,DK
2647,Dianalund,55.53416449999983,11.498797499999796,Denmark,DK
2648,Engesvang,56.167644499999824,9.35086149999978,Denmark,DK
2649,Esbjerg,55.46775799999983,8.459930499999786,Denmark,DK
2650,Farum,55.81133249999985,12.374216999999788,Denmark,DK
2651,Faxe Ladeplads,55.217426499999846,12.162571999999784,Denmark,DK
2652,Fredensborg,55.97697049999982,12.408200499999793,Denmark,DK
2653,Fredericia,55.56795099999982,9.739293999999802,Denmark,DK
2654,Frederikshavn,57.441295499999825,10.541360999999796,Denmark,DK
2655,Frederikssund,55.83407599999984,12.064744999999789,Denmark,DK
2656,Frederiksvaerk,55.96741099999983,12.018486499999796,Denmark,DK
2657,Gilleleje,56.122543499999836,12.301966499999793,Denmark,DK
2658,Give,55.84352099999984,9.234544999999798,Denmark,DK
2659,Glumsoe,55.35404949999983,11.695850499999779,Denmark,DK
2660,Graasten,54.91798399999985,9.592499499999803,Denmark,DK
2661,Graested,56.07209399999985,12.288082999999801,Denmark,DK
2662,Graested Syd,56.06338499999984,12.296519999999788,Denmark,DK
2663,Grenaa,56.41196799999983,10.880194499999789,Denmark,DK
2664,Greve,55.58118799999983,12.296399999999778,Denmark,DK
2665,Groennehave,56.04059999999984,12.610299999999796,Denmark,DK
2666,Haarlev,55.350261499999846,12.226505499999774,Denmark,DK
2667,Hadsten,56.32656099999983,10.049104999999798,Denmark,DK
2668,Hanehoved,55.97542949999985,11.999999999999801,Denmark,DK
2669,Haslev,55.329826499999825,11.961860499999801,Denmark,DK
2670,Havdrup,55.54332749999983,12.117022499999791,Denmark,DK
2671,Havnepladsen,56.03269199999983,12.613659499999784,Denmark,DK
2672,Hedehusene,55.648528999999826,12.197355499999787,Denmark,DK
2673,Hedensted,55.76612099999983,9.699193999999778,Denmark,DK
2674,Hellebaek,56.06593249999983,12.555005999999793,Denmark,DK
2675,Helsinge,56.02292249999982,12.206166499999796,Denmark,DK
2676,Helsingoer,56.03284449999984,12.614295999999797,Denmark,DK
2677,Herning,56.13248849999982,8.977702999999792,Denmark,DK
2678,Hilleroed,55.92707449999983,12.311328999999802,Denmark,DK
2679,Hinnerup,56.26359549999984,10.060289499999783,Denmark,DK
2680,Hirtshals,57.59139649999983,9.963016499999782,Denmark,DK
2681,Hjoerring,57.455494499999844,9.985699499999782,Denmark,DK
2682,Hjortshoej,56.244571499999836,10.268449999999802,Denmark,DK
2683,Hobro,56.64416549999984,9.782027999999798,Denmark,DK
2684,Hoeje Taastrup,55.64870449999984,12.27006849999978,Denmark,DK
2685,Hoeng,55.506965499999836,11.285532999999788,Denmark,DK
2686,Hoerning,56.08207699999983,10.037999999999784,Denmark,DK
2687,Hoerve,55.75276199999985,11.457388999999779,Denmark,DK
2688,Holbaek,55.71525549999984,11.708883499999786,Denmark,DK
2689,Holstebro,56.367076999999824,8.62083899999979,Denmark,DK
2690,Holsted,55.48457749999983,8.916594499999803,Denmark,DK
2691,Hornbaek,56.08863849999983,12.460455999999795,Denmark,DK
2692,Horneby Sand,56.08938999999984,12.435538999999778,Denmark,DK
2693,Hornslet,56.32006849999985,10.3128834999998,Denmark,DK
2694,Horsens,55.86237349999985,9.835355999999791,Denmark,DK
2695,Humlebaek,55.964004499999845,12.532588999999774,Denmark,DK
2696,Hundested,55.96296699999985,11.85289949999978,Denmark,DK
2697,Hurup Thy,56.75207499999985,8.418466499999795,Denmark,DK
2698,Hvalsoe,55.595184499999846,11.8582724999998,Denmark,DK
2699,Ikast,56.14512649999983,9.15524099999979,Denmark,DK
2700,Ishoej,55.61351399999984,12.358284499999797,Denmark,DK
2701,Jelling,55.753993999999835,9.419844499999783,Denmark,DK
2702,Jyderup,55.66036199999985,11.399194499999794,Denmark,DK
2703,Kalundborg,55.67782949999983,11.09328149999979,Denmark,DK
2704,Karise,55.30674349999984,12.194682999999799,Denmark,DK
2705,Kibaek,56.032474499999836,8.85176949999979,Denmark,DK
2706,Koebenhavn H,55.67205449999983,12.564820499999797,Denmark,DK
2707,Koege,55.45741749999985,12.1869259999998,Denmark,DK
2708,Kolding,55.491622999999834,9.483605499999783,Denmark,DK
2709,Kongens Nytorv,55.68062949999984,12.585876499999785,Denmark,DK
2710,Kvaegtorvet,57.454349499999836,9.976288999999781,Denmark,DK
2711,Langaa,56.38669599999983,9.896885999999796,Denmark,DK
2712,Lejre,55.60459449999985,11.97187249999979,Denmark,DK
2713,Lemvig,56.54641249999983,8.300251999999801,Denmark,DK
2714,Loegten,56.27550149999985,10.317560999999785,Denmark,DK
2715,Lunderskov,55.48027049999985,9.305077499999783,Denmark,DK
2716,Lystrup,56.23060999999984,10.23441699999978,Denmark,DK
2717,Maarslet,56.06874449999984,10.164099999999792,Denmark,DK
2718,Maribo,54.77762199999984,11.501866499999778,Denmark,DK
2719,Middelfart,55.501720499999834,9.735777999999783,Denmark,DK
2720,Moelleparken,56.07213949999985,10.155187999999782,Denmark,DK
2721,Naestved,55.23144899999983,11.766921999999795,Denmark,DK
2722,Nakskov,54.83468249999984,11.137033499999802,Denmark,DK
2723,Nivaa,55.93313999999984,12.505938499999786,Denmark,DK
2724,Noerre Aaby,55.46016699999984,9.87136099999978,Denmark,DK
2725,Noerre Alslev,54.89537049999984,11.88583349999979,Denmark,DK
2726,Nyborg,55.31348049999983,10.801830999999794,Denmark,DK
2727,Nykoebing F,54.76658249999983,11.877477499999799,Denmark,DK
2728,Nykoebing S,55.92156599999984,11.673843499999776,Denmark,DK
2729,Odder,55.970210999999836,10.15224649999979,Denmark,DK
2730,Odense,55.40187049999983,10.385489999999777,Denmark,DK
2731,Oelgod,55.81134449999985,8.623216499999785,Denmark,DK
2732,Oester Toreby,54.760091499999845,11.835996499999794,Denmark,DK
2733,Oksboel,55.627349999999836,8.283963999999798,Denmark,DK
2734,Padborg,54.82243949999983,9.359877499999783,Denmark,DK
2735,Parkvej,55.97722649999983,10.152099499999792,Denmark,DK
2736,Randers,56.46147899999983,10.02138199999979,Denmark,DK
2737,Regstrup,55.676555499999836,11.61186699999979,Denmark,DK
2738,Ribe,55.32814399999984,8.770722499999778,Denmark,DK
2739,Ribe Noerremark,55.33962249999985,8.776155499999788,Denmark,DK
2740,Ringe,55.23877349999984,10.481777999999792,Denmark,DK
2741,Ringkoebing,56.09372349999984,8.250715999999784,Denmark,DK
2742,Ringsted,55.43793499999984,11.785972499999787,Denmark,DK
2743,Roedekro,55.06963699999983,9.332933499999797,Denmark,DK
2744,Roskilde,55.63889249999983,12.088371999999794,Denmark,DK
2745,Ry,56.08999999999983,9.759666499999781,Denmark,DK
2746,Ryomgaard,56.37953199999984,10.50094299999978,Denmark,DK
2747,Sakskoebing,54.796531499999844,11.635344499999775,Denmark,DK
2748,Silkeborg,56.16410449999984,9.544766499999781,Denmark,DK
2749,Sindal,57.46910499999984,10.203049999999791,Denmark,DK
2750,Skaerbaek,55.15878299999983,8.771805999999799,Denmark,DK
2751,Skaevinge,55.907005499999826,12.14963899999978,Denmark,DK
2752,Skanderborg,56.04402149999984,9.924697999999779,Denmark,DK
2753,Skive,56.562144999999845,9.023033499999798,Denmark,DK
2754,Skoedstrup,56.262038999999845,10.302938499999783,Denmark,DK
2755,Skoerping,56.838584999999824,9.886427999999796,Denmark,DK
2756,Skolebakken,56.15753949999984,10.214776999999799,Denmark,DK
2757,Slagelse,55.40766549999984,11.348294499999781,Denmark,DK
2758,Soenderborg,54.91424549999985,9.7747889999998,Denmark,DK
2759,Solroed Strand,55.533420499999835,12.218257999999793,Denmark,DK
2760,Soroe,55.41925449999982,11.570388999999778,Denmark,DK
2761,Sprogoevej,56.69274899999985,8.209205499999797,Denmark,DK
2762,Stenlille,55.539123499999846,11.593944499999793,Denmark,DK
2763,Stenloese,55.76645649999983,12.190099499999775,Denmark,DK
2764,Stoevring,56.89173499999984,9.845155499999777,Denmark,DK
2765,Stoholm,56.48732749999985,9.150248499999805,Denmark,DK
2766,Store Heddinge,55.309581999999835,12.385421999999778,Denmark,DK
2767,Strandby,57.489712499999825,10.49009799999979,Denmark,DK
2768,Struer,56.49139399999984,8.601410999999786,Denmark,DK
2769,Sveboelle,55.65240099999983,11.29208349999979,Denmark,DK
2770,Svendborg,55.05933749999983,10.611471999999793,Denmark,DK
2771,Svenstrup Jylland,56.97233299999982,9.857445499999784,Denmark,DK
2772,Svinninge,55.72383899999983,11.466566999999799,Denmark,DK
2773,Taastrup,55.65231699999984,12.302306999999786,Denmark,DK
2774,Tarm,55.90993099999983,8.52019999999979,Denmark,DK
2775,Taulov,55.544910499999844,9.616588499999779,Denmark,DK
2776,Thisted,56.952075999999835,8.689393999999794,Denmark,DK
2777,Thyboroen,56.700278999999824,8.207833499999794,Denmark,DK
2778,Thyboroen Havn,56.70431699999983,8.2152609999998,Denmark,DK
2779,Tinglev,54.93724049999983,9.259538499999792,Denmark,DK
2780,Tjaereborg,55.46649949999983,8.579519999999803,Denmark,DK
2781,Toelloese,55.611762999999826,11.774200499999779,Denmark,DK
2782,Toender,54.93312049999983,8.860716999999795,Denmark,DK
2783,Toender Nord,54.93954449999984,8.860921999999789,Denmark,DK
2784,Tommerup,55.349529499999846,10.182597999999786,Denmark,DK
2785,Ulfborg,56.27154899999982,8.325294499999785,Denmark,DK
2786,Ulstrup,56.39523349999985,9.792905999999789,Denmark,DK
2787,Vaerloese,55.78215399999985,12.373430999999783,Denmark,DK
2788,Vallensbaek,55.62321049999983,12.388858999999798,Denmark,DK
2789,Vamdrup,55.428184499999844,9.28654949999978,Denmark,DK
2790,Varde,55.61563499999983,8.482838499999787,Denmark,DK
2791,Varde Vest,55.62456549999985,8.476307499999791,Denmark,DK
2792,Vejen,55.47636799999984,9.13468949999978,Denmark,DK
2793,Vejle,55.70662299999984,9.5373744999998,Denmark,DK
2794,Vejle Sygehus,55.714645999999846,9.537996499999792,Denmark,DK
2795,Vesterport,55.675853499999846,12.563073999999801,Denmark,DK
2796,Viborg,56.44811999999985,9.395253999999795,Denmark,DK
2797,Viby Sjaelland,55.55000299999983,12.024278499999781,Denmark,DK
2798,Vildbjerg,56.19742199999985,8.769716499999788,Denmark,DK
2799,Vinderup,56.482368499999836,8.781371999999806,Denmark,DK
2800,Vipperoed,55.66634349999984,11.738610999999793,Denmark,DK
2801,Vojens,55.25000749999984,9.305212999999782,Denmark,DK
2802,Vordingborg,55.012553999999824,11.899522999999789,Denmark,DK
2803,Vraa,57.354636999999826,9.942075499999788,Denmark,DK
2804,Arukula,59.37193849999983,25.080347999999788,Estonia,EE
2805,Elva,58.22434599999983,26.422094499999787,Estonia,EE
2806,Jogeva,58.745588499999826,26.401454499999772,Estonia,EE
2807,Johvi,59.35554249999984,27.403998499999773,Estonia,EE
2808,Kadrina,59.338193499999846,26.146713999999776,Estonia,EE
2809,Kehra,59.33746149999985,25.33320349999977,Estonia,EE
2810,Keila,59.30618799999982,24.415045999999762,Estonia,EE
2811,Kivioli,59.352876999999836,26.95656299999976,Estonia,EE
2812,Klooga,59.320280999999824,24.259495999999785,Estonia,EE
2813,Klooga-aedlinn,59.32462649999982,24.21708149999978,Estonia,EE
2814,Kohila,59.170326999999844,24.744093999999762,Estonia,EE
2815,Laagri,59.354712499999835,24.62772499999977,Estonia,EE
2816,Narva,59.36863099999982,28.199209499999768,Estonia,EE
2817,Noo,58.282166499999846,26.54112299999977,Estonia,EE
2818,Paldiski,59.34444849999983,24.060128999999762,Estonia,EE
2819,Polva,58.07011349999982,27.09128549999977,Estonia,EE
2820,Pussi,59.35871399999982,27.054655999999767,Estonia,EE
2821,Raasiku,59.36567449999984,25.17417599999976,Estonia,EE
2822,Rakvere,59.35782449999982,26.365141499999766,Estonia,EE
2823,Rapla,58.99361699999983,24.832982499999787,Estonia,EE
2824,Saku,59.30104849999984,24.67663349999978,Estonia,EE
2825,Saue,59.32503999999983,24.54851599999978,Estonia,EE
2826,Tallinn,59.44031699999982,24.736365999999776,Estonia,EE
